experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,11,100147,22,21,1365,20,F,NA,variable,homogeneous,3,present,0.685136795043945,1,horizontal,horizontal,1,0.894108986854553,green,2,1,800,345,1020.83647796503,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,11,100147,22,22,1366,20,F,NA,variable,homogeneous,3,present,1.05208086967468,1,horizontal,horizontal,1,0.858815908432007,green,3,2,551.535633479765,542.637481142314,973.909581815937,413.504806087112,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,11,100147,22,23,1367,20,F,NA,variable,homogeneous,5,absent,0.839740991592407,1,vertical,vertical,1,0.9294020652771,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,11,100147,22,24,1368,20,F,NA,variable,homogeneous,5,absent,0.637151002883911,1,horizontal,horizontal,1,0.811758470535278,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,11,100147,22,25,1369,20,F,NA,variable,homogeneous,6,present,0.762779951095581,1,vertical,vertical,1,0.635293078422546,red,3,4,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,11,100147,22,26,1370,20,F,NA,variable,homogeneous,5,absent,0.608457088470459,1,vertical,vertical,1,0.717643594741821,red,3,NaN,923.626453162816,376.971974679454,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,11,100147,22,27,1371,20,F,NA,variable,homogeneous,4,absent,0.626367807388306,1,vertical,vertical,1,0.682350516319275,green,2,NaN,1034.72873763037,500.363562235235,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,11,100147,22,28,1372,20,F,NA,variable,homogeneous,3,absent,0.636075019836426,1,vertical,vertical,1,0.635293078422546,red,2,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,11,100147,22,29,1373,20,F,NA,variable,homogeneous,6,absent,0.597468137741089,1,vertical,vertical,1,1.02351694107056,red,3,NaN,1031.10848569435,492.232343256122,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,11,100147,22,30,1374,20,F,NA,variable,homogeneous,3,absent,0.713047027587891,1,horizontal,horizontal,1,0.788229751586914,green,2,NaN,899.636437764765,365.271262369628,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,11,100147,22,31,1375,20,F,NA,variable,homogeneous,3,present,0.610295057296753,1,vertical,vertical,1,0.729407954216003,red,2,3,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,11,100147,22,32,1376,20,F,NA,variable,homogeneous,6,absent,0.954579830169678,1,horizontal,horizontal,1,1.01175258159637,green,2,NaN,973.909581815937,786.495193912888,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,11,100147,22,33,1377,20,F,NA,variable,homogeneous,6,absent,0.684098958969116,0,horizontal,vertical,1,0.905873346328735,red,5,NaN,668.665290897936,381.422338320961,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,11,100147,22,34,1378,20,F,NA,variable,homogeneous,4,absent,0.579396963119507,1,horizontal,horizontal,1,0.658821797370911,green,4,NaN,560.378381699593,512.784863451954,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,11,100147,22,35,1379,20,F,NA,variable,homogeneous,5,present,0.503091812133789,1,vertical,vertical,1,0.799994111061096,red,4,2,576.971974679454,476.373546837184,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,11,100147,22,36,1380,20,F,NA,variable,homogeneous,3,present,0.819837093353271,1,horizontal,horizontal,1,0.729407954216003,red,1,3,676.373546837184,823.028025320546,668.665290897936,381.422338320961,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,11,100147,22,37,1381,20,F,NA,variable,homogeneous,6,absent,0.961236953735352,1,horizontal,horizontal,1,0.858815908432007,green,6,NaN,661.117046071168,813.860994826083,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,11,100147,22,38,1382,20,F,NA,variable,homogeneous,3,absent,0.668859958648682,1,vertical,vertical,1,0.799994111061096,red,3,NaN,755.719714694933,348.874022981887,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,11,100147,22,39,1383,20,F,NA,variable,homogeneous,3,present,0.983096837997437,1,vertical,vertical,1,1.04704566001892,green,3,2,800,345,1020.83647796503,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,11,100147,22,40,1384,20,F,NA,variable,homogeneous,4,absent,0.670781850814819,1,horizontal,horizontal,1,0.98822386264801,green,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,11,100147,22,41,1385,20,F,NA,variable,homogeneous,4,absent,0.541692018508911,1,horizontal,horizontal,1,0.870580267906189,red,4,NaN,560.378381699593,512.784863451954,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,11,100147,22,42,1386,20,F,NA,variable,homogeneous,3,absent,0.754142999649048,1,horizontal,horizontal,1,0.658821797370911,red,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,11,100147,22,43,1387,20,F,NA,variable,homogeneous,3,absent,0.974844932556152,1,vertical,vertical,1,0.870580267906189,green,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,11,100147,22,44,1388,20,F,NA,variable,homogeneous,5,present,0.716768980026245,1,horizontal,horizontal,1,0.9294020652771,red,3,2,960.476699717708,401.827779828472,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,11,100147,22,45,1389,20,F,NA,variable,homogeneous,6,present,0.749397993087769,1,horizontal,horizontal,1,0.694114875793457,red,4,6,721.200666434388,357.480588344736,629.371695378491,789.501930496736,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,11,100147,22,46,1390,20,F,NA,variable,homogeneous,3,present,1.05164504051208,1,vertical,vertical,1,0.752936673164368,green,3,2,572.793336331966,484.232422566416,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,11,100147,22,47,1391,20,F,NA,variable,homogeneous,4,absent,0.565171003341675,1,vertical,vertical,1,0.611764359474182,red,4,NaN,550.57236181288,653.017481158529,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,11,100147,22,48,1392,20,F,NA,variable,homogeneous,6,present,1.34064412117004,1,vertical,vertical,1,0.999988222122192,green,4,6,692.232343256122,368.891514305654,653.738008730483,808.883771293693,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,11,100147,22,49,1393,20,F,NA,variable,homogeneous,3,absent,1.06541085243225,1,vertical,vertical,1,1.08233873844147,green,3,NaN,668.665290897936,381.422338320961,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,11,100147,22,50,1394,20,F,NA,variable,homogeneous,5,absent,0.719454050064087,1,vertical,vertical,1,1.03528130054474,green,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,11,100147,22,51,1395,20,F,NA,variable,homogeneous,5,present,0.742600202560425,1,vertical,vertical,1,0.623528718948364,green,1,4,650.114760665419,806.299333565612,800,345,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,11,100147,22,52,1396,20,F,NA,variable,homogeneous,5,absent,0.641661882400513,1,horizontal,horizontal,1,0.788229751586914,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,11,100147,22,53,1397,20,F,NA,variable,homogeneous,6,present,0.694216012954712,1,vertical,vertical,1,0.788229751586914,green,3,2,927.5,379.163522034968,1055,600,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,11,100147,22,54,1398,20,F,NA,variable,homogeneous,5,present,0.590312004089355,1,vertical,vertical,1,1.09410309791565,red,4,3,725.445215295702,356.142287229426,1008.88377129369,453.738008730483,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,11,100147,22,55,1399,20,F,NA,variable,homogeneous,4,present,0.612169981002808,1,horizontal,horizontal,1,0.882344627380371,green,2,1,1053.09926866854,631.076682568313,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,11,100147,22,56,1400,20,F,NA,variable,homogeneous,6,absent,0.582289934158325,1,vertical,vertical,1,0.894108986854553,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,11,100147,22,57,1401,20,F,NA,variable,homogeneous,6,absent,0.554608821868896,1,vertical,vertical,1,1.02351694107056,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,11,100147,22,58,1402,20,F,NA,variable,homogeneous,4,present,0.678372859954834,1,vertical,vertical,1,0.623528718948364,red,2,4,1025.15163617903,480.284751489598,574.848363820974,719.715248510402,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,11,100147,22,59,1403,20,F,NA,variable,homogeneous,3,present,1.08129096031189,1,horizontal,horizontal,1,0.658821797370911,red,2,1,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,11,100147,22,60,1404,20,F,NA,variable,homogeneous,4,present,0.697296857833862,1,horizontal,horizontal,1,0.905873346328735,green,4,2,570.807518193712,711.784642431215,1029.19248180629,488.215357568785,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,11,100147,22,61,1405,20,F,NA,variable,homogeneous,4,present,0.901134014129639,1,vertical,vertical,1,0.882344627380371,red,3,4,746.982518841471,350.57236181288,550.57236181288,653.017481158529,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,11,100147,22,62,1406,20,F,NA,variable,homogeneous,3,absent,0.650833129882812,1,horizontal,horizontal,1,0.976459503173828,green,3,NaN,653.738008730483,391.116228706307,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,11,100147,22,63,1407,20,F,NA,variable,homogeneous,5,absent,0.552129983901978,1,horizontal,horizontal,1,0.799994111061096,green,4,NaN,708.616172865948,361.936991243214,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,11,100147,22,64,1408,20,F,NA,variable,homogeneous,4,present,0.667422771453857,1,vertical,vertical,1,0.999988222122192,green,3,1,907.767656743878,368.891514305654,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,11,100147,23,1,1409,20,F,NA,variable,homogeneous,3,absent,0.841844081878662,1,horizontal,horizontal,1,0.752936673164368,green,2,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
