experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,1,100139,20,48,1264,19,F,NA,variable,homogeneous,4,absent,0.649220943450928,1,horizontal,horizontal,1,1.05881931781769,red,3,NaN,668.665290897936,381.422338320961,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,1,100139,20,49,1265,19,F,NA,variable,homogeneous,3,present,0.7519211769104,1,horizontal,horizontal,1,0.870585751533508,red,1,3,632.704947607421,792.450942956807,716.980120613425,358.892763222174,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,20,50,1266,19,F,NA,variable,homogeneous,4,present,0.660845994949341,1,vertical,vertical,1,1.07058391571045,red,3,1,777.775285599347,345.970351986605,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,1,100139,20,51,1267,19,F,NA,variable,homogeneous,6,absent,0.836413860321045,0,horizontal,vertical,1,0.705881381034851,red,6,NaN,581.422338320961,731.334709102064,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,1,100139,20,52,1268,19,F,NA,variable,homogeneous,6,present,0.776535034179688,1,horizontal,horizontal,1,0.764704370498657,red,1,5,861.690083377915,847.425410200379,554.878267535729,529.712474266665,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,1,100139,20,53,1269,19,F,NA,variable,homogeneous,6,absent,1.04933500289917,1,vertical,vertical,1,0.858821153640747,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1c,1,100139,20,54,1270,19,F,NA,variable,homogeneous,5,absent,0.862393140792847,1,horizontal,horizontal,1,0.776468968391418,red,5,NaN,556.142287229426,525.445215295702,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,1,100139,20,55,1271,19,F,NA,variable,homogeneous,5,absent,0.553591966629028,1,horizontal,horizontal,1,0.894114947319031,green,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,1,100139,20,56,1272,19,F,NA,variable,homogeneous,5,present,0.710082054138184,1,horizontal,horizontal,1,1.07058391571045,green,5,3,588.595418998464,742.594190385041,887.215136548046,360.378381699593,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,1,100139,20,57,1273,19,F,NA,variable,homogeneous,3,present,1.68747591972351,1,vertical,vertical,1,0.929408740997314,red,3,1,546.39691668109,626.654758133252,949.885239334581,806.299333565612,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,20,58,1274,19,F,NA,variable,homogeneous,3,absent,1.01631903648376,1,horizontal,horizontal,1,0.752939772605896,green,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,20,59,1275,19,F,NA,variable,homogeneous,5,present,1.45410799980164,1,vertical,vertical,1,0.858821153640747,green,4,1,664.870587620533,383.747735480111,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,1,100139,20,60,1276,19,F,NA,variable,homogeneous,4,absent,0.605644941329956,1,horizontal,horizontal,1,0.717645978927612,green,3,NaN,861.690083377915,352.574589799621,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,1,100139,20,61,1277,19,F,NA,variable,homogeneous,5,absent,0.947255849838257,1,vertical,vertical,1,0.870585751533508,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,1,100139,20,62,1278,19,F,NA,variable,homogeneous,6,absent,0.650329113006592,1,vertical,vertical,1,0.799998164176941,green,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,4,0,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,1,100139,20,63,1279,19,F,NA,variable,homogeneous,5,absent,0.468453884124756,1,vertical,vertical,1,0.835291957855225,red,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,1,100139,20,64,1280,19,F,NA,variable,homogeneous,5,present,0.586462020874023,1,horizontal,horizontal,1,0.835291957855225,red,2,1,1043.85771277057,674.554784704298,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,1,100139,21,1,1281,19,F,NA,variable,homogeneous,3,present,0.613116979598999,1,horizontal,horizontal,1,0.611764597892761,red,3,1,551.535633479765,542.637481142314,874.554784704298,843.857712770574,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,1,100139,21,2,1282,19,F,NA,variable,homogeneous,6,present,0.724262952804565,1,vertical,vertical,1,0.929408740997314,green,4,1,777.775285599347,345.970351986605,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1c,1,100139,21,3,1283,19,F,NA,variable,homogeneous,5,present,0.787677049636841,1,vertical,vertical,1,1.04705471992493,red,1,4,883.019879386575,841.107236777826,591.116228706307,453.738008730483,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,1,100139,21,4,1284,19,F,NA,variable,homogeneous,4,absent,0.790565013885498,1,horizontal,horizontal,1,0.941173338890076,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,1,100139,21,5,1285,19,F,NA,variable,homogeneous,6,present,0.649512052536011,1,vertical,vertical,1,0.941173338890076,red,4,6,813.345668841951,345.349468637584,572.793336331966,715.767577433584,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,1,100139,21,6,1286,19,F,NA,variable,homogeneous,5,absent,0.828866958618164,1,horizontal,horizontal,1,0.905879545211792,red,5,NaN,550.57236181288,546.982518841471,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,1,100139,21,7,1287,19,F,NA,variable,homogeneous,5,absent,0.653805017471313,1,horizontal,horizontal,1,0.811762762069702,red,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,1,100139,21,8,1288,19,F,NA,variable,homogeneous,4,present,1.26046299934387,1,vertical,vertical,1,0.670587587356567,red,4,2,557.480588344736,678.799333565612,1042.51941165526,521.200666434388,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,1,100139,21,9,1289,19,F,NA,variable,homogeneous,3,absent,0.766117811203003,1,horizontal,horizontal,1,0.999996328353882,red,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,21,10,1290,19,F,NA,variable,homogeneous,6,absent,0.696189165115356,1,horizontal,horizontal,1,0.941173338890076,green,4,NaN,773.345241866748,346.39691668109,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,1,100139,21,11,1291,19,F,NA,variable,homogeneous,4,present,0.781994104385376,1,vertical,vertical,1,0.776468968391418,red,1,4,721.200666434388,842.519411655264,557.480588344736,521.200666434388,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,1,100139,21,12,1292,19,F,NA,variable,homogeneous,6,present,0.801374912261963,1,horizontal,horizontal,1,0.776468968391418,red,6,3,593.700666434388,749.885239334581,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,1,100139,21,13,1293,19,F,NA,variable,homogeneous,3,absent,0.758596181869507,1,vertical,vertical,1,0.847056555747986,green,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,1,100139,21,14,1294,19,F,NA,variable,homogeneous,3,present,0.615008115768433,1,vertical,vertical,1,0.658822989463806,green,2,3,949.885239334581,393.700666434388,546.39691668109,573.345241866748,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,21,15,1295,19,F,NA,variable,homogeneous,6,present,0.717578887939453,1,horizontal,horizontal,1,0.905879545211792,green,1,2,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,1,100139,21,16,1296,19,F,NA,variable,homogeneous,5,absent,0.67211389541626,1,horizontal,horizontal,1,0.78823356628418,green,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,1,100139,21,17,1297,19,F,NA,variable,homogeneous,4,absent,0.933678865432739,1,horizontal,horizontal,1,0.799998164176941,green,3,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,1,100139,21,18,1298,19,F,NA,variable,homogeneous,5,present,0.831981182098389,1,horizontal,horizontal,1,0.952937936782837,red,2,5,1043.85771277057,525.445215295702,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,1,100139,21,19,1299,19,F,NA,variable,homogeneous,6,absent,0.657026052474976,1,vertical,vertical,1,0.635293793678284,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,1,100139,21,20,1300,19,F,NA,variable,homogeneous,6,present,1.52870512008667,1,horizontal,horizontal,1,0.917644143104553,green,5,3,576.971974679454,476.373546837184,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,1,100139,21,21,1301,19,F,NA,variable,homogeneous,5,present,1.00584888458252,1,vertical,vertical,1,0.917644143104553,red,3,5,887.215136548046,360.378381699593,588.595418998464,742.594190385041,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,1,100139,21,22,1302,19,F,NA,variable,homogeneous,3,present,1.41199016571045,1,horizontal,horizontal,1,0.69411678314209,green,3,1,545.155339110131,591.100628340862,919.715248510402,825.151636179026,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,21,23,1303,19,F,NA,variable,homogeneous,3,absent,0.861621141433716,1,horizontal,horizontal,1,1.04705471992493,red,3,NaN,716.980120613425,358.892763222174,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,21,24,1304,19,F,NA,variable,homogeneous,3,present,0.890295028686523,1,vertical,vertical,1,0.764704370498657,red,2,1,1050.31493177915,648.656293821019,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,21,25,1305,19,F,NA,variable,homogeneous,4,absent,0.66581392288208,1,vertical,vertical,1,0.88235034942627,green,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,1,100139,21,26,1306,19,F,NA,variable,homogeneous,6,absent,0.91428804397583,1,vertical,vertical,1,0.952937936782837,red,2,NaN,977.137884467044,783.431649086356,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,1,100139,21,27,1307,19,F,NA,variable,homogeneous,3,absent,0.534956932067871,1,vertical,vertical,1,0.69411678314209,green,2,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
