experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,23,100166,7,13,397,19,F,NA,variable,homogeneous,3,absent,0.638153076171875,1,vertical,vertical,1,0.999988222122192,green,2,NaN,1053.60308331891,626.654758133252,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,23,100166,7,14,398,19,F,NA,variable,homogeneous,6,present,0.603646039962769,1,vertical,vertical,1,0.635293078422546,red,6,4,599.057257830286,756.993676208043,764.510859255183,347.4816424709,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,23,100166,7,15,399,19,F,NA,variable,homogeneous,4,present,0.689733028411865,1,vertical,vertical,1,0.694114875793457,red,1,4,923.626453162816,823.028025320546,576.971974679454,723.626453162816,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,23,100166,7,16,400,19,F,NA,variable,homogeneous,6,absent,0.515735149383545,1,vertical,vertical,1,0.999988222122192,red,4,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,23,100166,7,17,401,19,F,NA,variable,homogeneous,6,present,0.525320053100586,1,horizontal,horizontal,1,0.752936673164368,green,4,6,729.712474266665,354.878267535729,622.862115532956,783.431649086356,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,23,100166,7,18,402,19,F,NA,variable,homogeneous,6,absent,0.47309684753418,1,horizontal,horizontal,1,0.658821797370911,red,4,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,23,100166,7,19,403,19,F,NA,variable,homogeneous,5,absent,0.488805055618286,1,horizontal,horizontal,1,0.894108986854553,green,4,NaN,688.215357568785,370.807518193712,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,23,100166,7,20,404,19,F,NA,variable,homogeneous,6,present,0.726337909698486,1,horizontal,horizontal,1,0.788229751586914,green,5,6,574.848363820974,480.284751489598,583.747735480111,735.129412379467,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,23,100166,7,21,405,19,F,NA,variable,homogeneous,6,absent,0.522198915481567,1,vertical,vertical,1,1.0588100194931,green,3,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,23,100166,7,22,406,19,F,NA,variable,homogeneous,4,absent,0.442569971084595,1,vertical,vertical,1,0.894108986854553,red,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,23,100166,7,23,407,19,F,NA,variable,homogeneous,5,present,0.407487869262695,1,vertical,vertical,1,1.01175258159637,red,3,5,998.172220171528,439.523300282291,545.349468637584,613.345668841951,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,23,100166,7,24,408,19,F,NA,variable,homogeneous,3,present,0.548298120498657,0,horizontal,vertical,1,0.999988222122192,green,1,2,956.993676208043,800.942742169714,895.524681321058,363.568117085469,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,23,100166,7,25,409,19,F,NA,variable,homogeneous,5,present,0.613034963607788,1,vertical,vertical,1,1.09410309791565,red,5,4,545.970351986605,577.775285599347,742.637481142314,351.535633479765,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,23,100166,7,26,410,19,F,NA,variable,homogeneous,5,absent,0.416126012802124,1,horizontal,horizontal,1,0.917637705802917,red,5,NaN,556.142287229426,525.445215295702,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,23,100166,7,27,411,19,F,NA,variable,homogeneous,4,present,0.430680990219116,1,horizontal,horizontal,1,0.905873346328735,red,1,4,970.628304621509,789.501930496736,610.498069503264,770.628304621509,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,23,100166,7,28,412,19,F,NA,variable,homogeneous,4,absent,0.545457124710083,1,vertical,vertical,1,0.905873346328735,green,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,23,100166,7,29,413,19,F,NA,variable,homogeneous,3,present,0.610476016998291,1,vertical,vertical,1,1.09410309791565,red,1,2,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,7,30,414,19,F,NA,variable,homogeneous,5,present,0.585996866226196,1,horizontal,horizontal,1,0.952930784225464,red,3,5,891.383827134052,361.936991243214,586.139005173917,738.882953928832,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,23,100166,7,31,415,19,F,NA,variable,homogeneous,5,absent,0.532705068588257,1,vertical,vertical,1,0.952930784225464,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,23,100166,7,32,416,19,F,NA,variable,homogeneous,5,absent,0.666866064071655,1,vertical,vertical,1,0.76470103263855,red,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,23,100166,7,33,417,19,F,NA,variable,homogeneous,4,absent,0.485454797744751,1,vertical,vertical,1,1.04704566001892,red,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,23,100166,7,34,418,19,F,NA,variable,homogeneous,3,present,1.63713812828064,1,horizontal,horizontal,1,0.882344627380371,red,3,2,599.057257830286,443.006323791957,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,7,35,419,19,F,NA,variable,homogeneous,5,present,0.836797952651978,1,vertical,vertical,1,0.9294020652771,green,5,2,556.142287229426,525.445215295702,953.462830903772,803.65205506206,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,23,100166,7,36,420,19,F,NA,variable,homogeneous,5,present,1.47475504875183,1,horizontal,horizontal,1,1.0588100194931,red,1,2,708.616172865948,838.063008756786,998.172220171528,760.476699717708,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,23,100166,7,37,421,19,F,NA,variable,homogeneous,5,absent,0.604770183563232,1,vertical,vertical,1,0.811758470535278,green,3,NaN,813.345668841951,345.349468637584,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,23,100166,7,38,422,19,F,NA,variable,homogeneous,4,absent,0.742585897445679,1,horizontal,horizontal,1,0.882344627380371,red,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,23,100166,7,39,423,19,F,NA,variable,homogeneous,6,absent,0.572567939758301,1,vertical,vertical,1,0.952930784225464,red,3,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,23,100166,7,40,424,19,F,NA,variable,homogeneous,5,absent,0.614239931106567,1,horizontal,horizontal,1,1.09410309791565,green,4,NaN,760.109211414741,348.13947314824,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,23,100166,7,41,425,19,F,NA,variable,homogeneous,5,present,1.54320096969604,1,vertical,vertical,1,0.623528718948364,green,5,4,550.57236181288,546.982518841471,773.345241866748,346.39691668109,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,23,100166,7,42,426,19,F,NA,variable,homogeneous,5,present,0.973793029785156,1,horizontal,horizontal,1,0.776465392112732,green,1,4,853.017481158529,849.42763818712,610.498069503264,429.371695378491,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,23,100166,7,43,427,19,F,NA,variable,homogeneous,6,absent,0.737632036209106,1,vertical,vertical,1,0.811758470535278,green,4,NaN,903.717843984329,367.045908301137,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,23,100166,7,44,428,19,F,NA,variable,homogeneous,3,absent,0.805434942245483,1,horizontal,horizontal,1,0.647057437896729,green,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,23,100166,7,45,429,19,F,NA,variable,homogeneous,4,present,0.852561950683594,1,horizontal,horizontal,1,0.741172313690186,red,1,3,861.690083377915,847.425410200379,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,23,100166,7,46,430,19,F,NA,variable,homogeneous,5,absent,1.40223503112793,1,vertical,vertical,1,0.623528718948364,green,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,23,100166,7,47,431,19,F,NA,variable,homogeneous,6,present,0.788089036941528,1,vertical,vertical,1,0.882344627380371,green,6,4,545.155339110131,608.899371659138,919.715248510402,374.848363820974,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,23,100166,7,48,432,19,F,NA,variable,homogeneous,4,absent,0.543983936309814,1,horizontal,horizontal,1,0.788229751586914,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,23,100166,7,49,433,19,F,NA,variable,homogeneous,4,present,0.482374906539917,1,vertical,vertical,1,0.964695143699646,green,1,2,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,23,100166,7,50,434,19,F,NA,variable,homogeneous,3,absent,0.632040023803711,1,vertical,vertical,1,0.98822386264801,red,1,NaN,591.116228706307,746.261991269517,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,23,100166,7,51,435,19,F,NA,variable,homogeneous,5,present,0.502170085906982,1,horizontal,horizontal,1,0.870580267906189,green,2,4,1016.25226451989,735.129412379467,704.475318678942,363.568117085469,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,23,100166,7,52,436,19,F,NA,variable,homogeneous,6,absent,0.462098836898804,1,horizontal,horizontal,1,0.894108986854553,red,1,NaN,923.626453162816,823.028025320546,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,23,100166,7,53,437,19,F,NA,variable,homogeneous,6,present,1.21416115760803,1,vertical,vertical,1,0.729407954216003,green,3,2,989.501930496736,429.371695378491,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,23,100166,7,54,438,19,F,NA,variable,homogeneous,3,present,0.636415958404541,1,vertical,vertical,1,0.682350516319275,green,2,1,857.362518857686,351.535633479765,986.495193912888,773.909581815937,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,23,100166,7,55,439,19,F,NA,variable,homogeneous,3,absent,0.685337066650391,1,horizontal,horizontal,1,0.999988222122192,green,2,NaN,1055,600,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
