experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,12,100150,9,11,523,21,M,NA,variable,homogeneous,5,absent,0.734336137771606,1,horizontal,horizontal,1,1.04705327033997,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,12,100150,9,12,524,21,M,NA,variable,homogeneous,5,present,0.866254806518555,1,horizontal,horizontal,1,1.04705327033997,green,4,5,668.665290897936,381.422338320961,551.535633479765,657.362518857686,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,12,100150,9,13,525,21,M,NA,variable,homogeneous,3,present,0.751993179321289,1,vertical,vertical,1,0.811762075424194,red,1,2,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,12,100150,9,14,526,21,M,NA,variable,homogeneous,6,absent,0.559498071670532,1,vertical,vertical,1,1.0117595911026,green,4,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,12,100150,9,15,527,21,M,NA,variable,homogeneous,4,present,0.520159006118774,1,horizontal,horizontal,1,1.05881783008575,green,2,3,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,12,100150,9,16,528,21,M,NA,variable,homogeneous,4,absent,0.601500034332275,1,horizontal,horizontal,1,0.941172232627869,green,2,NaN,998.172220171528,439.523300282291,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,12,100150,9,17,529,21,M,NA,variable,homogeneous,6,absent,0.59894585609436,1,vertical,vertical,1,0.84705575466156,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,12,100150,9,18,530,21,M,NA,variable,homogeneous,4,present,0.535726070404053,1,vertical,vertical,1,0.635293679237366,red,2,1,1042.51941165526,678.799333565612,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,12,100150,9,19,531,21,M,NA,variable,homogeneous,6,absent,0.563813924789429,1,vertical,vertical,1,0.870584874153137,red,4,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,12,100150,9,20,532,21,M,NA,variable,homogeneous,3,absent,0.575029134750366,1,vertical,vertical,1,0.964701352119446,red,2,NaN,804.450363641507,345.03883773512,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,12,100150,9,21,533,21,M,NA,variable,homogeneous,6,absent,0.936455011367798,1,horizontal,horizontal,1,1.09411150932312,red,6,NaN,567.045908301137,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,12,100150,9,22,534,21,M,NA,variable,homogeneous,6,absent,0.496810913085938,1,horizontal,horizontal,1,1.08234694957733,green,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,12,100150,9,23,535,21,M,NA,variable,homogeneous,6,present,0.612132787704468,1,vertical,vertical,1,0.658822798728943,red,4,5,839.890788585259,348.13947314824,601.827779828472,439.523300282291,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,12,100150,9,24,536,21,M,NA,variable,homogeneous,5,absent,0.53118896484375,1,horizontal,horizontal,1,0.92940767288208,green,5,NaN,607.549057043193,767.295052392579,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,12,100150,9,25,537,21,M,NA,variable,homogeneous,6,present,0.447661161422729,1,vertical,vertical,1,0.870584874153137,red,3,2,963.910840470068,404.658667004661,1051.12597701811,644.280285305067,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,12,100150,9,26,538,21,M,NA,variable,homogeneous,3,present,1.13189578056335,1,horizontal,horizontal,1,0.952936792373657,green,1,2,931.334709102064,818.577661679039,923.626453162816,376.971974679454,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,12,100150,9,27,539,21,M,NA,variable,homogeneous,6,absent,0.727458953857422,1,horizontal,horizontal,1,0.84705575466156,green,2,NaN,938.882953928832,813.860994826083,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,12,100150,9,28,540,21,M,NA,variable,homogeneous,3,present,0.504228115081787,1,horizontal,horizontal,1,0.694116477966309,red,1,3,729.712474266665,845.121732464271,622.862115532956,416.568350913644,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,12,100150,9,29,541,21,M,NA,variable,homogeneous,4,absent,0.528483152389526,1,vertical,vertical,1,0.717645597457886,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,12,100150,9,30,542,21,M,NA,variable,homogeneous,4,present,0.81567120552063,1,vertical,vertical,1,0.611764559745789,green,4,2,546.900731331463,568.923317431687,1053.09926866854,631.076682568313,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,12,100150,9,31,543,21,M,NA,variable,homogeneous,5,absent,0.547459125518799,1,vertical,vertical,1,0.964701352119446,green,4,NaN,657.405809614959,388.595418998464,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,12,100150,9,32,544,21,M,NA,variable,homogeneous,6,absent,0.756582021713257,1,vertical,vertical,1,0.694116477966309,red,6,NaN,636.089159529932,795.341332995339,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,12,100150,9,33,545,21,M,NA,variable,homogeneous,5,present,0.582950115203857,1,vertical,vertical,1,0.752939276695251,green,5,3,545.155339110131,591.100628340862,1011.40458100154,457.40580961496,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,12,100150,9,34,546,21,M,NA,variable,homogeneous,5,present,0.561747074127197,1,horizontal,horizontal,1,0.952936792373657,red,4,5,742.637481142314,351.535633479765,545.970351986605,577.775285599347,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,12,100150,9,35,547,21,M,NA,variable,homogeneous,3,present,0.565902948379517,1,vertical,vertical,1,0.647058238983154,green,1,2,919.715248510402,825.151636179026,935.129412379467,383.747735480111,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,12,100150,9,36,548,21,M,NA,variable,homogeneous,4,present,0.514636039733887,1,horizontal,horizontal,1,1.05881783008575,red,4,2,546.39691668109,573.345241866748,1053.60308331891,626.654758133252,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,12,100150,9,37,549,21,M,NA,variable,homogeneous,4,absent,0.558717012405396,1,vertical,vertical,1,0.894113993644714,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,12,100150,9,38,550,21,M,NA,variable,homogeneous,5,present,0.564694881439209,1,vertical,vertical,1,0.917643113136291,green,5,3,549.685068220846,648.656293821019,973.909581815937,413.504806087112,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,12,100150,9,39,551,21,M,NA,variable,homogeneous,6,absent,0.756001949310303,1,horizontal,horizontal,1,0.976465911865234,red,5,NaN,563.568117085469,504.475318678942,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,12,100150,9,40,552,21,M,NA,variable,homogeneous,3,absent,0.651772022247314,1,horizontal,horizontal,1,1.03528871059418,green,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,12,100150,9,41,553,21,M,NA,variable,homogeneous,3,absent,0.462631940841675,1,vertical,vertical,1,1.08234694957733,green,3,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,12,100150,9,42,554,21,M,NA,variable,homogeneous,6,present,0.814178943634033,1,vertical,vertical,1,0.905878553390503,green,3,5,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,12,100150,9,43,555,21,M,NA,variable,homogeneous,3,present,0.704431056976318,1,horizontal,horizontal,1,0.870584874153137,red,1,2,967.295052392579,792.450942956807,883.019879386575,358.892763222174,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,12,100150,9,44,556,21,M,NA,variable,homogeneous,4,present,0.602569103240967,1,vertical,vertical,1,1.0117595911026,red,3,1,791.100628340862,345.155339110131,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,12,100150,9,45,557,21,M,NA,variable,homogeneous,3,absent,0.659955024719238,1,horizontal,horizontal,1,0.658822798728943,red,1,NaN,616.568350913644,777.137884467044,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,12,100150,9,46,558,21,M,NA,variable,homogeneous,5,present,0.771768808364868,1,vertical,vertical,1,0.705881037712097,red,5,3,574.848363820974,719.715248510402,911.784642431215,370.807518193712,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,12,100150,9,47,559,21,M,NA,variable,homogeneous,6,present,0.899590969085693,1,vertical,vertical,1,0.823526635169983,green,6,4,591.116228706307,746.261991269517,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,12,100150,9,48,560,21,M,NA,variable,homogeneous,5,absent,0.679104089736938,1,vertical,vertical,1,1.05881783008575,red,3,NaN,977.137884467044,416.568350913644,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,12,100150,9,49,561,21,M,NA,variable,homogeneous,4,absent,0.54109787940979,1,horizontal,horizontal,1,0.623529119491577,red,3,NaN,742.637481142314,351.535633479765,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,12,100150,9,50,562,21,M,NA,variable,homogeneous,5,absent,0.593836784362793,1,horizontal,horizontal,1,0.882349433898926,red,4,NaN,591.116228706307,453.738008730483,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,12,100150,9,51,563,21,M,NA,variable,homogeneous,3,absent,0.587275981903076,1,vertical,vertical,1,0.670587358474731,green,2,NaN,1036.43188291453,504.475318678942,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,12,100150,9,52,564,21,M,NA,variable,homogeneous,4,present,0.653721809387207,1,vertical,vertical,1,0.917643113136291,green,3,4,657.405809614959,388.595418998464,588.595418998464,742.594190385041,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,12,100150,9,53,565,21,M,NA,variable,homogeneous,3,absent,0.507571935653687,1,horizontal,horizontal,1,1.02352415084839,green,2,NaN,853.017481158529,350.57236181288,NaN,NaN,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
