experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,8,100126,23,38,1446,22,O,NA,variable,homogeneous,3,absent,0.493083000183105,1,vertical,vertical,1,0.74117410047999,green,3,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,8,100126,23,39,1447,22,O,NA,variable,homogeneous,4,present,0.542076110839844,1,horizontal,horizontal,1,0.74117410047999,red,1,4,626.090418184063,786.495193912888,613.504806087112,426.090418184063,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,8,100126,23,40,1448,22,O,NA,variable,homogeneous,4,absent,0.580976963043213,1,vertical,vertical,1,0.999993284693304,green,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,8,100126,23,41,1449,22,O,NA,variable,homogeneous,6,absent,0.502403020858765,1,horizontal,horizontal,1,1.08234484330663,red,5,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,8,100126,23,42,1450,22,O,NA,variable,homogeneous,5,absent,0.461374998092651,1,horizontal,horizontal,1,0.823525659093317,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,8,100126,23,43,1451,22,O,NA,variable,homogeneous,4,absent,0.535478115081787,1,vertical,vertical,1,0.847054675839982,green,3,NaN,760.109211414741,348.13947314824,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,8,100126,23,44,1452,22,O,NA,variable,homogeneous,3,absent,0.488958835601807,1,horizontal,horizontal,1,0.929406234453309,red,1,NaN,1000.94274216971,756.993676208043,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,8,100126,23,45,1453,22,O,NA,variable,homogeneous,4,absent,0.529007911682129,1,vertical,vertical,1,0.905877217706644,red,4,NaN,596.34794493794,446.537169096228,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,8,100126,23,46,1454,22,O,NA,variable,homogeneous,3,absent,0.529074907302856,1,vertical,vertical,1,0.658822541866662,green,3,NaN,786.654331158049,345.349468637584,NaN,NaN,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,8,100126,23,47,1455,22,O,NA,variable,homogeneous,4,present,0.661818981170654,1,vertical,vertical,1,0.894112709333312,red,2,3,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,8,100126,23,48,1456,22,O,NA,variable,homogeneous,6,present,0.880062103271484,1,horizontal,horizontal,1,0.847054675839982,green,1,3,927.5,820.836477965032,927.5,379.163522034968,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,8,100126,23,49,1457,22,O,NA,variable,homogeneous,3,absent,0.567286014556885,1,vertical,vertical,1,0.670587050239995,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,23,50,1458,22,O,NA,variable,homogeneous,4,absent,0.548067808151245,1,horizontal,horizontal,1,1.05881582655997,red,4,NaN,558.892763222174,683.019879386575,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,8,100126,23,51,1459,22,O,NA,variable,homogeneous,3,absent,0.505863904953003,1,vertical,vertical,1,0.929406234453309,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,8,100126,23,52,1460,22,O,NA,variable,homogeneous,5,present,0.437969923019409,1,vertical,vertical,1,1.09410935167996,red,1,2,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,8,100126,23,53,1461,22,O,NA,variable,homogeneous,5,present,0.453061819076538,1,vertical,vertical,1,0.905877217706644,green,2,3,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,8,100126,23,54,1462,22,O,NA,variable,homogeneous,4,absent,0.51842188835144,1,horizontal,horizontal,1,0.611764508373332,green,1,NaN,963.910840470068,795.341332995339,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,8,100126,23,55,1463,22,O,NA,variable,homogeneous,3,present,0.89401912689209,1,vertical,vertical,1,0.847054675839982,green,1,3,960.476699717708,798.172220171528,548.13947314824,639.890788585259,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,8,100126,23,56,1464,22,O,NA,variable,homogeneous,6,absent,0.525412082672119,1,vertical,vertical,1,1.0705803349333,red,5,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,8,100126,23,57,1465,22,O,NA,variable,homogeneous,6,present,0.473042011260986,1,vertical,vertical,1,1.0352868098133,green,6,5,586.139005173917,738.882953928832,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,8,100126,23,58,1466,22,O,NA,variable,homogeneous,4,present,0.539257764816284,1,horizontal,horizontal,1,0.635293525119997,green,2,4,1003.65205506206,753.462830903772,596.34794493794,446.537169096228,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,8,100126,23,59,1467,22,O,NA,variable,homogeneous,3,present,0.561896085739136,1,vertical,vertical,1,1.01175779306664,red,3,1,570.807518193712,488.215357568785,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,8,100126,23,60,1468,22,O,NA,variable,homogeneous,6,absent,0.563792943954468,1,vertical,vertical,1,0.705880575359992,red,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,8,100126,23,61,1469,22,O,NA,variable,homogeneous,3,present,0.555170059204102,1,vertical,vertical,1,0.799996642346652,green,2,3,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,8,100126,23,62,1470,22,O,NA,variable,homogeneous,6,absent,0.559229850769043,1,horizontal,horizontal,1,0.623529016746665,red,3,NaN,1003.65205506206,446.537169096228,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,8,100126,23,63,1471,22,O,NA,variable,homogeneous,5,present,0.376252889633179,1,horizontal,horizontal,1,0.682351558613327,red,3,5,989.501930496736,429.371695378491,546.39691668109,626.654758133252,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,8,100126,23,64,1472,22,O,NA,variable,homogeneous,6,absent,0.582612037658691,1,horizontal,horizontal,1,0.941170742826642,green,5,NaN,616.568350913644,422.862115532956,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,8,100126,24,1,1473,22,O,NA,variable,homogeneous,3,absent,0.710922002792358,1,vertical,vertical,1,0.64705803349333,red,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,8,100126,24,2,1474,22,O,NA,variable,homogeneous,4,present,0.472872018814087,1,horizontal,horizontal,1,0.976464267946639,green,2,3,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,8,100126,24,3,1475,22,O,NA,variable,homogeneous,3,absent,0.4598388671875,1,horizontal,horizontal,1,0.858819184213314,green,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,8,100126,24,4,1476,22,O,NA,variable,homogeneous,3,present,0.476787090301514,1,vertical,vertical,1,0.776467625599987,green,1,2,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,8,100126,24,5,1477,22,O,NA,variable,homogeneous,3,present,0.681970119476318,1,horizontal,horizontal,1,0.976464267946639,red,1,3,725.445215295702,843.857712770574,626.090418184063,413.504806087112,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,8,100126,24,6,1478,22,O,NA,variable,homogeneous,5,present,0.868632793426514,1,vertical,vertical,1,1.04705131818663,green,1,4,653.738008730483,808.883771293693,795.549636358493,345.03883773512,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,8,100126,24,7,1479,22,O,NA,variable,homogeneous,5,absent,0.521040916442871,1,vertical,vertical,1,0.941170742826642,green,3,NaN,1031.10848569435,492.232343256122,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,8,100126,24,8,1480,22,O,NA,variable,homogeneous,5,present,0.478774070739746,1,horizontal,horizontal,1,0.752938608853322,red,2,1,1054.96116226488,595.549636358493,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,8,100126,24,9,1481,22,O,NA,variable,homogeneous,4,absent,0.50409197807312,1,vertical,vertical,1,0.988228776319972,green,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,8,100126,24,10,1482,22,O,NA,variable,homogeneous,6,absent,0.514106035232544,1,vertical,vertical,1,1.01175779306664,red,3,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,8,100126,24,11,1483,22,O,NA,variable,homogeneous,6,absent,0.466425180435181,1,vertical,vertical,1,0.882348200959979,red,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,8,100126,24,12,1484,22,O,NA,variable,homogeneous,6,present,0.615965127944946,1,horizontal,horizontal,1,0.611764508373332,red,2,4,960.476699717708,798.172220171528,891.383827134052,361.936991243214,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1c,8,100126,24,13,1485,22,O,NA,variable,homogeneous,3,absent,0.605261087417603,1,vertical,vertical,1,1.0352868098133,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,8,100126,24,14,1486,22,O,NA,variable,homogeneous,6,absent,0.458031892776489,1,horizontal,horizontal,1,1.02352230143997,green,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,8,100126,24,15,1487,22,O,NA,variable,homogeneous,6,absent,0.517122030258179,1,vertical,vertical,1,1.09410935167996,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,8,100126,24,16,1488,22,O,NA,variable,homogeneous,5,absent,0.51781702041626,1,vertical,vertical,1,0.69411606698666,red,5,NaN,572.793336331966,715.767577433584,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,8,100126,24,17,1489,22,O,NA,variable,homogeneous,4,absent,0.579648971557617,1,horizontal,horizontal,1,0.752938608853322,red,4,NaN,591.116228706307,746.261991269517,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
