experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,7,100132,21,21,1301,18,M,NA,variable,homogeneous,4,present,0.616300106048584,1,horizontal,horizontal,1,0.835288699467977,red,4,3,574.848363820974,719.715248510402,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,7,100132,21,22,1302,18,M,NA,variable,homogeneous,5,absent,0.602113962173462,1,vertical,vertical,1,1.07057739893595,red,4,NaN,782.212099195248,345.621167183745,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,7,100132,21,23,1303,18,M,NA,variable,homogeneous,3,absent,0.622277975082397,1,vertical,vertical,1,0.999990789095561,green,3,NaN,549.685068220846,648.656293821019,NaN,NaN,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,7,100132,21,24,1304,18,M,NA,variable,homogeneous,6,present,0.679455995559692,1,horizontal,horizontal,1,0.811759829521179,green,2,5,1036.43188291453,695.524681321058,563.568117085469,504.475318678942,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,7,100132,21,25,1305,18,M,NA,variable,homogeneous,5,present,0.602254867553711,1,horizontal,horizontal,1,1.05881296396255,green,4,2,729.712474266665,354.878267535729,1000.94274216971,756.993676208043,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,7,100132,21,26,1306,18,M,NA,variable,homogeneous,4,absent,0.647481918334961,1,horizontal,horizontal,1,0.847053134441376,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,7,100132,21,27,1307,18,M,NA,variable,homogeneous,5,absent,0.584856986999512,1,horizontal,horizontal,1,0.811759829521179,red,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,7,100132,21,28,1308,18,M,NA,variable,homogeneous,5,present,0.850292921066284,1,vertical,vertical,1,0.682351044813792,green,5,4,583.747735480111,735.129412379467,604.658667004661,436.089159529932,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,7,100132,21,29,1309,18,M,NA,variable,homogeneous,3,present,0.743495941162109,1,horizontal,horizontal,1,0.79999539454778,green,2,3,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,7,100132,21,30,1310,18,M,NA,variable,homogeneous,4,absent,0.588234901428223,1,horizontal,horizontal,1,0.682351044813792,green,4,NaN,563.568117085469,504.475318678942,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,7,100132,21,31,1311,18,M,NA,variable,homogeneous,3,absent,0.605701923370361,1,horizontal,horizontal,1,0.870582004388173,green,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,7,100132,21,32,1312,18,M,NA,variable,homogeneous,3,absent,0.698362827301025,1,vertical,vertical,1,0.623528869946798,red,3,NaN,572.793336331966,484.232422566416,NaN,NaN,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,7,100132,21,33,1313,18,M,NA,variable,homogeneous,6,present,0.650840997695923,1,horizontal,horizontal,1,0.717644349733988,red,5,4,583.747735480111,464.870587620533,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,7,100132,21,34,1314,18,M,NA,variable,homogeneous,3,present,0.631833076477051,1,vertical,vertical,1,0.976461919148763,red,1,2,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,7,100132,21,35,1315,18,M,NA,variable,homogeneous,6,absent,0.790237903594971,1,horizontal,horizontal,1,1.09410626888275,green,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,7,100132,21,36,1316,18,M,NA,variable,homogeneous,6,absent,0.632551908493042,1,vertical,vertical,1,0.717644349733988,red,5,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,7,100132,21,37,1317,18,M,NA,variable,homogeneous,6,present,0.639287948608398,1,vertical,vertical,1,0.894110874334971,green,1,5,795.549636358493,854.96116226488,581.422338320961,468.665290897936,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,7,100132,21,38,1318,18,M,NA,variable,homogeneous,4,present,0.633846998214722,1,vertical,vertical,1,0.670586609840393,green,1,3,755.719714694933,851.125977018113,844.280285305067,348.874022981887,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,7,100132,21,39,1319,18,M,NA,variable,homogeneous,3,present,0.650637865066528,1,vertical,vertical,1,0.611764434973399,green,2,1,967.295052392579,407.549057043193,883.019879386575,841.107236777826,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,7,100132,21,40,1320,18,M,NA,variable,homogeneous,5,present,1.06120800971985,1,vertical,vertical,1,0.658822174866994,red,2,1,1054.96116226488,604.450363641507,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,7,100132,21,41,1321,18,M,NA,variable,homogeneous,5,present,0.583872079849243,1,horizontal,horizontal,1,0.670586609840393,red,4,3,563.568117085469,504.475318678942,817.787900804752,345.621167183745,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,7,100132,21,42,1322,18,M,NA,variable,homogeneous,3,present,0.605885028839111,1,horizontal,horizontal,1,0.717644349733988,green,2,3,983.431649086356,422.862115532956,554.878267535729,529.712474266665,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,7,100132,21,43,1323,18,M,NA,variable,homogeneous,3,absent,0.532136201858521,1,vertical,vertical,1,0.694115479787191,green,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,7,100132,21,44,1324,18,M,NA,variable,homogeneous,4,present,0.707149028778076,1,vertical,vertical,1,0.611764434973399,red,1,3,725.445215295702,843.857712770574,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,7,100132,21,45,1325,18,M,NA,variable,homogeneous,4,absent,0.582518100738525,1,vertical,vertical,1,0.847053134441376,red,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,7,100132,21,46,1326,18,M,NA,variable,homogeneous,5,present,0.48983097076416,1,vertical,vertical,1,0.976461919148763,green,2,3,989.501930496736,770.628304621509,1020.83647796503,472.5,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,7,100132,21,47,1327,18,M,NA,variable,homogeneous,3,present,0.453838109970093,1,vertical,vertical,1,1.09410626888275,green,1,3,907.767656743878,831.108485694346,545.970351986605,577.775285599347,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,7,100132,21,48,1328,18,M,NA,variable,homogeneous,3,present,1.22423696517944,1,vertical,vertical,1,0.658822174866994,red,3,2,549.685068220846,551.343706178981,967.295052392579,407.549057043193,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,7,100132,21,49,1329,18,M,NA,variable,homogeneous,5,absent,0.565401077270508,1,horizontal,horizontal,1,0.623528869946798,green,3,NaN,992.450942956807,432.704947607421,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,7,100132,21,50,1330,18,M,NA,variable,homogeneous,6,absent,0.602380990982056,1,horizontal,horizontal,1,1.08234183390935,red,3,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,7,100132,21,51,1331,18,M,NA,variable,homogeneous,3,absent,0.741752862930298,1,horizontal,horizontal,1,0.752937654654185,red,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,7,100132,21,52,1332,18,M,NA,variable,homogeneous,5,absent,0.514445066452026,1,horizontal,horizontal,1,0.882346439361572,green,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,7,100132,21,53,1333,18,M,NA,variable,homogeneous,5,present,0.599031925201416,1,horizontal,horizontal,1,0.694115479787191,green,4,2,791.100628340862,345.155339110131,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,7,100132,21,54,1334,18,M,NA,variable,homogeneous,4,present,0.611545085906982,1,horizontal,horizontal,1,0.623528869946798,red,3,1,729.712474266665,354.878267535729,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,7,100132,21,55,1335,18,M,NA,variable,homogeneous,5,absent,0.5555579662323,1,horizontal,horizontal,1,0.776466524600983,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,7,100132,21,56,1336,18,M,NA,variable,homogeneous,6,absent,0.608872175216675,1,vertical,vertical,1,0.694115479787191,red,4,NaN,911.784642431215,370.807518193712,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,7,100132,21,57,1337,18,M,NA,variable,homogeneous,4,absent,0.551274061203003,1,horizontal,horizontal,1,0.917639744281769,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,7,100132,21,58,1338,18,M,NA,variable,homogeneous,5,absent,0.739877939224243,1,vertical,vertical,1,1.08234183390935,green,4,NaN,619.68777079743,419.68777079743,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,7,100132,21,59,1339,18,M,NA,variable,homogeneous,6,absent,0.772489070892334,1,vertical,vertical,1,0.670586609840393,green,5,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,7,100132,21,60,1340,18,M,NA,variable,homogeneous,6,present,0.533427953720093,1,vertical,vertical,1,0.870582004388173,green,6,5,556.142287229426,674.554784704298,613.504806087112,426.090418184063,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,7,100132,21,61,1341,18,M,NA,variable,homogeneous,3,present,0.569512844085693,1,horizontal,horizontal,1,1.07057739893595,red,3,1,607.549057043193,432.704947607421,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,7,100132,21,62,1342,18,M,NA,variable,homogeneous,4,absent,0.490232944488525,1,horizontal,horizontal,1,0.847053134441376,red,3,NaN,653.738008730483,391.116228706307,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,7,100132,21,63,1343,18,M,NA,variable,homogeneous,4,absent,0.564978837966919,1,vertical,vertical,1,0.647057739893595,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,7,100132,21,64,1344,18,M,NA,variable,homogeneous,6,absent,0.641196966171265,1,horizontal,horizontal,1,0.835288699467977,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
