experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,9,100149,14,43,875,18,F,NA,variable,homogeneous,5,present,0.565218210220337,1,horizontal,horizontal,1,0.92940767288208,red,5,3,572.793336331966,715.767577433584,915.767577433584,372.793336331966,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,9,100149,14,44,876,18,F,NA,variable,homogeneous,5,present,0.51819109916687,1,vertical,vertical,1,0.670587358474731,green,2,1,1045.12173246427,529.712474266665,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,9,100149,14,45,877,18,F,NA,variable,homogeneous,6,present,0.67854905128479,1,horizontal,horizontal,1,0.894113993644714,red,2,1,1023.02802532055,723.626453162816,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,9,100149,14,46,878,18,F,NA,variable,homogeneous,4,present,0.584964990615845,1,vertical,vertical,1,0.835291194915772,red,2,3,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,9,100149,14,47,879,18,F,NA,variable,homogeneous,4,absent,0.616136074066162,1,horizontal,horizontal,1,0.964701352119446,red,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,9,100149,14,48,880,18,F,NA,variable,homogeneous,4,present,0.578482866287231,1,horizontal,horizontal,1,1.09411150932312,green,3,2,696.282156015671,367.045908301137,1032.95409169886,496.282156015671,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,9,100149,14,49,881,18,F,NA,variable,homogeneous,4,present,0.607738018035889,1,vertical,vertical,1,0.870584874153137,green,4,1,579.163522034968,472.5,672.5,820.836477965032,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,9,100149,14,50,882,18,F,NA,variable,homogeneous,6,present,0.645164966583252,1,vertical,vertical,1,0.870584874153137,green,1,3,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,9,100149,14,51,883,18,F,NA,variable,homogeneous,4,present,0.619058847427368,1,horizontal,horizontal,1,0.835291194915772,green,4,2,616.568350913644,422.862115532956,983.431649086356,777.137884467044,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,9,100149,14,52,884,18,F,NA,variable,homogeneous,3,present,0.451581954956055,1,vertical,vertical,1,0.999995031356812,red,2,3,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,9,100149,14,53,885,18,F,NA,variable,homogeneous,6,present,0.652462005615234,1,horizontal,horizontal,1,0.988230471611023,green,3,4,980.31222920257,419.68777079743,734.001143498857,353.688914296288,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,9,100149,14,54,886,18,F,NA,variable,homogeneous,4,absent,0.480240106582642,1,horizontal,horizontal,1,0.729410157203674,green,2,NaN,1006.29933356561,450.114760665419,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,9,100149,14,55,887,18,F,NA,variable,homogeneous,6,present,0.5208420753479,1,vertical,vertical,1,0.741174716949463,green,3,2,1042.51941165526,521.200666434388,989.501930496736,770.628304621509,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,9,100149,14,56,888,18,F,NA,variable,homogeneous,3,present,0.551891088485718,1,vertical,vertical,1,1.02352415084839,green,1,3,579.163522034968,727.5,800,345,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,9,100149,14,57,889,18,F,NA,variable,homogeneous,3,absent,0.45781397819519,1,vertical,vertical,1,0.729410157203674,green,3,NaN,599.057257830286,443.006323791957,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,9,100149,14,58,890,18,F,NA,variable,homogeneous,6,present,0.485671997070312,1,horizontal,horizontal,1,0.717645597457886,green,6,3,672.5,820.836477965032,927.5,379.163522034968,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,9,100149,14,59,891,18,F,NA,variable,homogeneous,5,absent,0.421172857284546,1,horizontal,horizontal,1,0.882349433898926,red,5,NaN,553.688914296288,665.998856501143,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,9,100149,14,60,892,18,F,NA,variable,homogeneous,3,absent,0.457268953323364,0,vertical,horizontal,1,1.0117595911026,green,3,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,9,100149,14,61,893,18,F,NA,variable,homogeneous,3,present,0.550445795059204,1,horizontal,horizontal,1,0.76470383644104,red,3,1,657.405809614959,388.595418998464,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,9,100149,14,62,894,18,F,NA,variable,homogeneous,6,absent,0.509663105010986,1,vertical,vertical,1,0.799997515678406,green,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,9,100149,14,63,895,18,F,NA,variable,homogeneous,5,absent,0.462040185928345,1,vertical,vertical,1,0.905878553390503,red,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,9,100149,14,64,896,18,F,NA,variable,homogeneous,4,present,0.529690027236938,1,horizontal,horizontal,1,0.694116477966309,red,1,2,672.5,820.836477965032,1020.83647796503,727.5,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,9,100149,15,1,897,18,F,NA,variable,homogeneous,3,present,1.44489502906799,1,horizontal,horizontal,1,1.02352415084839,red,1,3,813.345668841951,854.650531362416,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,9,100149,15,2,898,18,F,NA,variable,homogeneous,3,absent,0.445293188095093,1,vertical,vertical,1,0.976465911865234,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,9,100149,15,3,899,18,F,NA,variable,homogeneous,4,present,0.484511852264404,1,horizontal,horizontal,1,0.905878553390503,red,3,1,960.476699717708,401.827779828472,639.523300282292,798.172220171528,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,9,100149,15,4,900,18,F,NA,variable,homogeneous,4,present,0.48332691192627,1,horizontal,horizontal,1,0.835291194915772,green,3,4,822.224714400653,345.970351986605,545.970351986605,577.775285599347,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,9,100149,15,5,901,18,F,NA,variable,homogeneous,4,absent,0.476446151733398,1,vertical,vertical,1,0.776468396186829,green,4,NaN,613.504806087112,773.909581815937,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,9,100149,15,6,902,18,F,NA,variable,homogeneous,3,present,0.442579984664917,1,horizontal,horizontal,1,0.623529119491577,green,2,3,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,9,100149,15,7,903,18,F,NA,variable,homogeneous,6,present,0.426396131515503,1,vertical,vertical,1,0.752939276695251,green,3,2,1041.10723677783,516.980120613425,992.450942956807,767.295052392579,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,9,100149,15,8,904,18,F,NA,variable,homogeneous,3,present,0.729713201522827,1,vertical,vertical,1,0.717645597457886,red,1,2,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,9,100149,15,9,905,18,F,NA,variable,homogeneous,5,absent,0.52000904083252,0,horizontal,vertical,1,0.76470383644104,green,4,NaN,561.936991243214,508.616172865948,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,9,100149,15,10,906,18,F,NA,variable,homogeneous,6,absent,0.491123199462891,1,vertical,vertical,1,1.03528871059418,green,5,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,9,100149,15,11,907,18,F,NA,variable,homogeneous,4,absent,0.48134183883667,1,horizontal,horizontal,1,0.811762075424194,red,4,NaN,545.349468637584,586.654331158049,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,9,100149,15,12,908,18,F,NA,variable,homogeneous,5,absent,0.546759128570557,0,horizontal,vertical,1,0.976465911865234,red,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,9,100149,15,13,909,18,F,NA,variable,homogeneous,6,present,0.535140991210938,0,vertical,horizontal,1,0.658822798728943,red,3,4,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,9,100149,15,14,910,18,F,NA,variable,homogeneous,5,present,0.859299182891846,1,vertical,vertical,1,1.07058238983154,green,2,1,1053.60308331891,626.654758133252,853.017481158529,849.42763818712,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,9,100149,15,15,911,18,F,NA,variable,homogeneous,5,present,0.58359694480896,1,horizontal,horizontal,1,0.941172232627869,green,5,2,613.504806087112,773.909581815937,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,9,100149,15,16,912,18,F,NA,variable,homogeneous,6,absent,0.500769138336182,1,vertical,vertical,1,0.870584874153137,red,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,0,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,9,100149,15,17,913,18,F,NA,variable,homogeneous,6,present,0.71086311340332,1,horizontal,horizontal,1,1.0117595911026,green,6,1,557.480588344736,678.799333565612,746.982518841471,849.42763818712,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,9,100149,15,18,914,18,F,NA,variable,homogeneous,4,absent,0.616130828857422,1,horizontal,horizontal,1,0.92940767288208,green,4,NaN,579.163522034968,727.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,9,100149,15,19,915,18,F,NA,variable,homogeneous,5,absent,0.56899881362915,1,vertical,vertical,1,1.02352415084839,green,5,NaN,553.688914296288,665.998856501143,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,9,100149,15,20,916,18,F,NA,variable,homogeneous,4,present,0.533913850784302,1,vertical,vertical,1,0.658822798728943,green,4,2,549.685068220846,551.343706178981,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,9,100149,15,21,917,18,F,NA,variable,homogeneous,5,absent,0.517782926559448,1,horizontal,horizontal,1,1.05881783008575,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,9,100149,15,22,918,18,F,NA,variable,homogeneous,4,present,0.642514944076538,1,vertical,vertical,1,0.705881037712097,red,2,1,1038.06300875679,508.616172865948,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
