experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,16,100143,21,17,1297,19,F,NA,variable,homogeneous,4,present,0.742748022079468,1,horizontal,horizontal,1,0.976459156383168,green,2,1,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,16,100143,21,18,1298,19,F,NA,variable,homogeneous,3,present,0.679751873016357,1,vertical,vertical,1,0.89410871592435,green,3,1,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,16,100143,21,19,1299,19,F,NA,variable,homogeneous,5,present,0.618587970733643,1,vertical,vertical,1,0.65882174318487,red,3,4,813.345668841951,345.349468637584,561.936991243214,508.616172865948,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,16,100143,21,20,1300,19,F,NA,variable,homogeneous,3,present,0.651057958602905,1,horizontal,horizontal,1,0.799993926828558,red,1,2,967.295052392579,792.450942956807,883.019879386575,358.892763222174,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,16,100143,21,21,1301,19,F,NA,variable,homogeneous,6,present,0.828382968902588,1,horizontal,horizontal,1,0.811758275465532,red,5,6,581.422338320961,468.665290897936,576.971974679454,723.626453162816,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,16,100143,21,22,1302,19,F,NA,variable,homogeneous,6,present,1.19789385795593,1,horizontal,horizontal,1,0.635293045910922,green,3,2,942.594190385041,388.595418998464,1054.37883281626,617.787900804752,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,16,100143,21,23,1303,19,F,NA,variable,homogeneous,3,absent,1.00655198097229,1,vertical,vertical,1,0.623528697273948,green,1,NaN,956.993676208043,800.942742169714,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,16,100143,21,24,1304,19,F,NA,variable,homogeneous,5,absent,0.655976057052612,1,horizontal,horizontal,1,0.858815670013428,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,16,100143,21,25,1305,19,F,NA,variable,homogeneous,6,absent,0.723854064941406,1,vertical,vertical,1,0.729407835006714,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,16,100143,21,26,1306,19,F,NA,variable,homogeneous,5,absent,0.715589046478271,1,vertical,vertical,1,1.07057394547896,green,5,NaN,613.504806087112,773.909581815937,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,16,100143,21,27,1307,19,F,NA,variable,homogeneous,6,present,0.690483093261719,1,horizontal,horizontal,1,0.811758275465532,red,4,2,878.799333565612,357.480588344736,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,16,100143,21,28,1308,19,F,NA,variable,homogeneous,3,present,0.736194849014282,1,vertical,vertical,1,0.988223505020142,red,1,3,817.787900804752,854.378832816255,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,16,100143,21,29,1309,19,F,NA,variable,homogeneous,6,present,0.584280967712402,1,horizontal,horizontal,1,1.05880959684199,green,3,6,995.341332995339,436.089159529932,604.658667004661,763.910840470068,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,16,100143,21,30,1310,19,F,NA,variable,homogeneous,6,absent,0.544749021530151,1,horizontal,horizontal,1,1.03528089956804,red,3,NaN,1032.95409169886,496.282156015671,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,16,100143,21,31,1311,19,F,NA,variable,homogeneous,6,present,0.730837106704712,1,vertical,vertical,1,0.941166110472246,green,1,2,734.001143498857,846.311085703712,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,16,100143,21,32,1312,19,F,NA,variable,homogeneous,3,present,0.661839962005615,1,vertical,vertical,1,1.02351655093106,red,2,1,899.636437764765,365.271262369628,953.462830903772,803.65205506206,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,16,100143,21,33,1313,19,F,NA,variable,homogeneous,6,absent,1.10848498344421,1,horizontal,horizontal,1,1.05880959684199,green,6,NaN,650.114760665419,806.299333565612,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,16,100143,21,34,1314,19,F,NA,variable,homogeneous,4,absent,0.852648019790649,1,horizontal,horizontal,1,0.882344367287376,green,4,NaN,593.700666434388,749.885239334581,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,16,100143,21,35,1315,19,F,NA,variable,homogeneous,5,absent,0.75136399269104,1,vertical,vertical,1,1.08233829411593,red,5,NaN,556.142287229426,674.554784704298,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,16,100143,21,36,1316,19,F,NA,variable,homogeneous,5,absent,0.581716060638428,1,vertical,vertical,1,0.95293045910922,red,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,16,100143,21,37,1317,19,F,NA,variable,homogeneous,4,present,0.581664085388184,1,vertical,vertical,1,0.611764348636974,red,2,4,1049.42763818712,546.982518841471,550.57236181288,653.017481158529,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,21,38,1318,19,F,NA,variable,homogeneous,4,absent,0.603767156600952,1,vertical,vertical,1,0.71764348636974,red,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,16,100143,21,39,1319,19,F,NA,variable,homogeneous,6,absent,0.685729026794434,1,vertical,vertical,1,1.08233829411593,green,5,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,16,100143,21,40,1320,19,F,NA,variable,homogeneous,4,absent,0.583986043930054,1,horizontal,horizontal,1,1.02351655093106,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,16,100143,21,41,1321,19,F,NA,variable,homogeneous,4,present,0.721669912338257,1,vertical,vertical,1,0.682350440458818,red,4,3,567.045908301137,703.717843984329,696.282156015671,367.045908301137,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,21,42,1322,19,F,NA,variable,homogeneous,4,present,1.08491992950439,1,vertical,vertical,1,0.635293045910922,green,1,2,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,16,100143,21,43,1323,19,F,NA,variable,homogeneous,6,absent,0.735131978988647,1,horizontal,horizontal,1,0.6,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,16,100143,21,44,1324,19,F,NA,variable,homogeneous,5,present,0.679677963256836,1,horizontal,horizontal,1,0.882344367287376,green,3,4,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,16,100143,21,45,1325,19,F,NA,variable,homogeneous,4,absent,0.739510059356689,1,vertical,vertical,1,0.729407835006714,green,4,NaN,554.878267535729,670.287525733335,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,16,100143,21,46,1326,19,F,NA,variable,homogeneous,5,present,0.865092992782593,1,horizontal,horizontal,1,0.71764348636974,red,3,2,1006.29933356561,450.114760665419,1006.29933356561,749.885239334581,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,16,100143,21,47,1327,19,F,NA,variable,homogeneous,4,absent,0.56552791595459,1,horizontal,horizontal,1,0.964694807746194,red,4,NaN,545.621167183745,617.787900804752,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,16,100143,21,48,1328,19,F,NA,variable,homogeneous,5,absent,0.500634908676147,1,horizontal,horizontal,1,0.976459156383168,red,5,NaN,545.970351986605,577.775285599347,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,16,100143,21,49,1329,19,F,NA,variable,homogeneous,3,present,0.640511035919189,1,horizontal,horizontal,1,0.682350440458818,green,2,1,891.383827134052,361.936991243214,960.476699717708,798.172220171528,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,16,100143,21,50,1330,19,F,NA,variable,homogeneous,3,absent,0.710659980773926,1,horizontal,horizontal,1,1.05880959684199,green,1,NaN,610.498069503264,770.628304621509,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,16,100143,21,51,1331,19,F,NA,variable,homogeneous,3,present,0.653661966323853,1,horizontal,horizontal,1,1.03528089956804,red,1,3,716.980120613425,841.107236777826,632.704947607421,407.549057043193,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,16,100143,21,52,1332,19,F,NA,variable,homogeneous,5,present,0.649065971374512,1,vertical,vertical,1,0.705879137732766,green,1,3,708.616172865948,838.063008756786,1013.86099482608,461.117046071168,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,16,100143,21,53,1333,19,F,NA,variable,homogeneous,5,present,0.788958072662354,1,vertical,vertical,1,0.929401761835272,green,1,4,839.890788585259,851.86052685176,619.68777079743,419.68777079743,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,16,100143,21,54,1334,19,F,NA,variable,homogeneous,4,absent,0.550346851348877,1,vertical,vertical,1,1.07057394547896,green,3,NaN,899.636437764765,365.271262369628,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,16,100143,21,55,1335,19,F,NA,variable,homogeneous,6,absent,0.750010013580322,1,vertical,vertical,1,0.623528697273948,green,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1c,16,100143,21,56,1336,19,F,NA,variable,homogeneous,3,absent,0.586176156997681,1,vertical,vertical,1,1.05880959684199,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,16,100143,21,57,1337,19,F,NA,variable,homogeneous,5,absent,0.486999988555908,1,horizontal,horizontal,1,1.04704524820501,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,16,100143,21,58,1338,19,F,NA,variable,homogeneous,4,present,0.648853063583374,1,horizontal,horizontal,1,0.799993926828558,red,1,2,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,16,100143,21,59,1339,19,F,NA,variable,homogeneous,4,present,0.641419887542725,1,vertical,vertical,1,0.964694807746194,green,4,2,599.057257830286,756.993676208043,1000.94274216971,443.006323791957,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
