experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,14,100151,15,42,938,20,F,NA,variable,homogeneous,3,absent,0.803556203842163,0,horizontal,vertical,1,0.999993734359741,green,3,NaN,557.480588344736,521.200666434388,NaN,NaN,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,14,100151,15,43,939,20,F,NA,variable,homogeneous,4,present,1.39483594894409,1,vertical,vertical,1,0.741174259185791,red,3,2,661.117046071168,386.139005173917,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,14,100151,15,44,940,20,F,NA,variable,homogeneous,5,absent,0.505393981933594,1,vertical,vertical,1,0.929406604766846,red,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,14,100151,15,45,941,20,F,NA,variable,homogeneous,5,absent,0.540758848190308,1,vertical,vertical,1,0.647058086395264,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,14,100151,15,46,942,20,F,NA,variable,homogeneous,3,present,0.610435009002686,1,horizontal,horizontal,1,0.929406604766846,red,3,2,545.03883773512,595.549636358493,931.334709102064,381.422338320961,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,14,100151,15,47,943,20,F,NA,variable,homogeneous,3,present,0.724739074707031,1,vertical,vertical,1,0.894113039970398,green,1,2,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,14,100151,15,48,944,20,F,NA,variable,homogeneous,5,present,0.715864896774292,1,vertical,vertical,1,0.623529043197632,red,3,5,1027.20666366803,484.232422566416,548.13947314824,560.109211414741,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,14,100151,15,49,945,20,F,NA,variable,homogeneous,4,absent,0.633894920349121,1,horizontal,horizontal,1,0.788232345581055,red,3,NaN,755.719714694933,348.874022981887,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,14,100151,15,50,946,20,F,NA,variable,homogeneous,6,absent,0.628499031066895,1,horizontal,horizontal,1,0.670587129592895,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,14,100151,15,51,947,20,F,NA,variable,homogeneous,3,absent,0.541979074478149,1,vertical,vertical,1,0.635293564796448,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,14,100151,15,52,948,20,F,NA,variable,homogeneous,3,absent,0.497536897659302,1,vertical,vertical,1,0.835290431976318,green,3,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,15,53,949,20,F,NA,variable,homogeneous,5,absent,0.55285906791687,0,horizontal,vertical,1,0.847054953575134,green,2,NaN,1020.83647796503,727.5,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,14,100151,15,54,950,20,F,NA,variable,homogeneous,4,present,1.17856907844543,1,horizontal,horizontal,1,0.729409737586975,green,3,2,672.5,379.163522034968,1020.83647796503,472.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,14,100151,15,55,951,20,F,NA,variable,homogeneous,4,present,0.66010594367981,1,vertical,vertical,1,0.882348518371582,red,4,3,579.163522034968,727.5,672.5,379.163522034968,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,14,100151,15,56,952,20,F,NA,variable,homogeneous,6,absent,0.637147903442383,1,horizontal,horizontal,1,0.776467823982239,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1c,14,100151,15,57,953,20,F,NA,variable,homogeneous,4,absent,0.706912040710449,1,vertical,vertical,1,0.835290431976318,red,3,NaN,632.704947607421,407.549057043193,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,14,100151,15,58,954,20,F,NA,variable,homogeneous,4,present,0.830419063568115,1,vertical,vertical,1,0.870583996772766,green,3,2,725.445215295702,356.142287229426,1043.85771277057,525.445215295702,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,14,100151,15,59,955,20,F,NA,variable,homogeneous,5,present,0.646142959594727,1,vertical,vertical,1,0.741174259185791,green,5,3,549.685068220846,648.656293821019,973.909581815937,413.504806087112,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,14,100151,15,60,956,20,F,NA,variable,homogeneous,5,absent,0.575970888137817,1,vertical,vertical,1,0.835290431976318,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,14,100151,15,61,957,20,F,NA,variable,homogeneous,3,absent,0.475338935852051,0,horizontal,vertical,1,0.776467823982239,red,1,NaN,1000.94274216971,756.993676208043,NaN,NaN,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,15,62,958,20,F,NA,variable,homogeneous,5,present,0.872933864593506,1,horizontal,horizontal,1,0.799996867179871,green,1,5,878.799333565612,842.519411655264,593.700666434388,749.885239334581,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,14,100151,15,63,959,20,F,NA,variable,homogeneous,3,absent,0.748741865158081,1,vertical,vertical,1,0.905877561569214,red,3,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,15,64,960,20,F,NA,variable,homogeneous,5,present,0.668240070343018,1,horizontal,horizontal,1,1.02352277755737,red,5,3,548.13947314824,639.890788585259,980.31222920257,419.68777079743,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,14,100151,16,1,961,20,F,NA,variable,homogeneous,4,present,0.920139074325562,1,horizontal,horizontal,1,0.85881947517395,green,1,3,639.523300282292,798.172220171528,960.476699717708,401.827779828472,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,14,100151,16,2,962,20,F,NA,variable,homogeneous,5,present,0.510730981826782,1,horizontal,horizontal,1,0.999993734359741,red,1,4,887.215136548046,839.621618300407,588.595418998464,457.40580961496,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,14,100151,16,3,963,20,F,NA,variable,homogeneous,5,absent,0.49809193611145,1,vertical,vertical,1,0.647058086395264,green,3,NaN,970.628304621509,410.498069503264,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,14,100151,16,4,964,20,F,NA,variable,homogeneous,4,present,0.489552974700928,1,horizontal,horizontal,1,0.670587129592895,green,2,4,1051.12597701811,555.719714694933,548.874022981887,644.280285305067,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,14,100151,16,5,965,20,F,NA,variable,homogeneous,3,present,0.531880855560303,1,horizontal,horizontal,1,0.823525910377502,green,1,2,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,16,6,966,20,F,NA,variable,homogeneous,6,absent,0.804957866668701,1,vertical,vertical,1,0.705880694389343,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,14,100151,16,7,967,20,F,NA,variable,homogeneous,5,absent,0.543810129165649,1,horizontal,horizontal,1,0.729409737586975,red,4,NaN,607.549057043193,432.704947607421,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,14,100151,16,8,968,20,F,NA,variable,homogeneous,6,absent,0.596702814102173,1,horizontal,horizontal,1,0.882348518371582,green,5,NaN,591.116228706307,453.738008730483,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,14,100151,16,9,969,20,F,NA,variable,homogeneous,6,present,0.662313938140869,1,vertical,vertical,1,0.694116172790527,red,1,2,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,14,100151,16,10,970,20,F,NA,variable,homogeneous,6,present,0.562696933746338,1,horizontal,horizontal,1,0.741174259185791,green,1,2,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,14,100151,16,11,971,20,F,NA,variable,homogeneous,3,absent,0.479455947875977,1,vertical,vertical,1,0.670587129592895,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,16,12,972,20,F,NA,variable,homogeneous,4,present,0.613505840301514,1,horizontal,horizontal,1,0.823525910377502,red,2,3,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,14,100151,16,13,973,20,F,NA,variable,homogeneous,5,absent,0.511842012405396,1,horizontal,horizontal,1,0.694116172790527,green,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,14,100151,16,14,974,20,F,NA,variable,homogeneous,3,absent,0.621924877166748,1,horizontal,horizontal,1,0.988229212760925,green,3,NaN,576.971974679454,723.626453162816,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,16,15,975,20,F,NA,variable,homogeneous,3,absent,0.820360898971558,1,vertical,vertical,1,0.682351651191711,red,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,16,16,976,20,F,NA,variable,homogeneous,5,present,0.616122961044312,0,vertical,horizontal,1,0.964700169563294,red,5,2,588.595418998464,742.594190385041,1054.84466088987,608.899371659138,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,14,100151,16,17,977,20,F,NA,variable,homogeneous,5,present,0.589595794677734,1,horizontal,horizontal,1,0.85881947517395,green,3,4,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,14,100151,16,18,978,20,F,NA,variable,homogeneous,4,absent,0.551307916641235,1,vertical,vertical,1,1.07058086395264,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,14,100151,16,19,979,20,F,NA,variable,homogeneous,3,present,0.53767204284668,1,vertical,vertical,1,0.788232345581055,green,2,1,895.524681321058,363.568117085469,956.993676208043,800.942742169714,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,16,20,980,20,F,NA,variable,homogeneous,6,present,0.720452070236206,1,vertical,vertical,1,0.988229212760925,green,1,6,725.445215295702,843.857712770574,551.535633479765,657.362518857686,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,14,100151,16,21,981,20,F,NA,variable,homogeneous,3,present,0.935158967971802,1,vertical,vertical,1,0.799996867179871,red,3,1,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
