experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,15,100142,25,20,1556,22,F,NA,variable,homogeneous,5,present,0.513061046600342,1,horizontal,horizontal,1,0.764700946500224,red,4,3,680.284751489598,374.848363820974,977.137884467044,416.568350913644,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,15,100142,25,21,1557,22,F,NA,variable,homogeneous,3,present,0.569553136825562,1,vertical,vertical,1,0.705879179893001,red,2,3,853.017481158529,350.57236181288,557.480588344736,678.799333565612,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,25,22,1558,22,F,NA,variable,homogeneous,6,present,0.762507915496826,1,horizontal,horizontal,1,1.07057413285778,red,3,1,956.993676208043,399.057257830286,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,15,100142,25,23,1559,22,F,NA,variable,homogeneous,5,absent,0.713901996612549,1,horizontal,horizontal,1,1.01175236625056,green,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,15,100142,25,24,1560,22,F,NA,variable,homogeneous,5,absent,0.661870002746582,1,horizontal,horizontal,1,0.870580126393226,red,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,15,100142,25,25,1561,22,F,NA,variable,homogeneous,3,absent,0.572957038879395,1,vertical,vertical,1,0.682350473250112,green,1,NaN,1013.86099482608,738.882953928832,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,15,100142,25,26,1562,22,F,NA,variable,homogeneous,3,present,0.569861888885498,1,vertical,vertical,1,0.658821766607223,green,1,2,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,15,100142,25,27,1563,22,F,NA,variable,homogeneous,3,absent,0.594353914260864,1,horizontal,horizontal,1,1.04704542621489,red,1,NaN,613.504806087112,773.909581815937,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,25,28,1564,22,F,NA,variable,homogeneous,6,absent,0.633255004882812,1,vertical,vertical,1,0.75293659317878,red,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,15,100142,25,29,1565,22,F,NA,variable,homogeneous,6,present,0.795076131820679,1,horizontal,horizontal,1,0.658821766607223,red,5,2,546.900731331463,568.923317431687,1053.09926866854,631.076682568313,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,15,100142,25,30,1566,22,F,NA,variable,homogeneous,6,present,1.04971814155579,1,vertical,vertical,1,0.929401893000449,green,1,3,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,15,100142,25,31,1567,22,F,NA,variable,homogeneous,5,absent,0.56416392326355,1,vertical,vertical,1,1.05880977953634,red,4,NaN,800,345,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,15,100142,25,32,1568,22,F,NA,variable,homogeneous,4,absent,0.673824787139893,1,horizontal,horizontal,1,0.705879179893001,green,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,15,100142,25,33,1569,22,F,NA,variable,homogeneous,4,present,0.687896966934204,0,vertical,horizontal,1,0.823522713107447,red,4,1,560.378381699593,687.215136548046,887.215136548046,839.621618300407,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,15,100142,25,34,1570,22,F,NA,variable,homogeneous,6,present,0.682165861129761,1,horizontal,horizontal,1,0.623528706642889,green,5,1,546.900731331463,568.923317431687,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,15,100142,25,35,1571,22,F,NA,variable,homogeneous,5,absent,0.713847160339355,1,horizontal,horizontal,1,1.08233848617923,green,4,NaN,721.200666434388,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,15,100142,25,36,1572,22,F,NA,variable,homogeneous,3,absent,0.732491016387939,1,vertical,vertical,1,1.02351671957201,red,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,15,100142,25,37,1573,22,F,NA,variable,homogeneous,6,absent,0.934567928314209,1,horizontal,horizontal,1,0.75293659317878,red,6,NaN,545.621167183745,617.787900804752,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,15,100142,25,38,1574,22,F,NA,variable,homogeneous,3,present,0.693026065826416,1,vertical,vertical,1,1.01175236625056,red,2,3,839.890788585259,348.13947314824,561.936991243214,691.383827134052,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,25,39,1575,22,F,NA,variable,homogeneous,4,absent,0.637261152267456,1,vertical,vertical,1,0.870580126393226,red,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,15,100142,25,40,1576,22,F,NA,variable,homogeneous,3,absent,0.778645992279053,1,horizontal,horizontal,1,0.811758359786003,red,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,15,100142,25,41,1577,22,F,NA,variable,homogeneous,5,present,0.705674886703491,1,vertical,vertical,1,0.964694952964783,green,2,3,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,15,100142,25,42,1578,22,F,NA,variable,homogeneous,6,absent,0.63832688331604,1,horizontal,horizontal,1,0.917637539679004,green,5,NaN,545.155339110131,591.100628340862,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,15,100142,25,43,1579,22,F,NA,variable,homogeneous,4,absent,0.977020978927612,1,horizontal,horizontal,1,0.694114826571557,red,3,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,15,100142,25,44,1580,22,F,NA,variable,homogeneous,3,present,0.877890110015869,1,horizontal,horizontal,1,0.647057413285778,red,3,1,550.57236181288,653.017481158529,970.628304621509,789.501930496736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,25,45,1581,22,F,NA,variable,homogeneous,6,absent,0.717512845993042,1,horizontal,horizontal,1,0.894108833036115,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,15,100142,25,46,1582,22,F,NA,variable,homogeneous,4,absent,0.493474006652832,1,vertical,vertical,1,0.870580126393226,green,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,15,100142,25,47,1583,22,F,NA,variable,homogeneous,6,absent,0.74104905128479,1,vertical,vertical,1,0.670586119928668,green,3,NaN,1048.46436652023,542.637481142314,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,15,100142,25,48,1584,22,F,NA,variable,homogeneous,3,absent,0.677023887634277,1,horizontal,horizontal,1,0.847051419750337,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,25,49,1585,22,F,NA,variable,homogeneous,6,present,0.681902885437012,1,vertical,vertical,1,0.75293659317878,red,5,1,570.807518193712,488.215357568785,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,15,100142,25,50,1586,22,F,NA,variable,homogeneous,4,present,0.777239084243774,1,horizontal,horizontal,1,1.08233848617923,green,3,1,878.799333565612,357.480588344736,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,15,100142,25,51,1587,22,F,NA,variable,homogeneous,4,present,0.544305086135864,1,horizontal,horizontal,1,0.964694952964783,green,4,3,563.568117085469,504.475318678942,895.524681321058,363.568117085469,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,15,100142,25,52,1588,22,F,NA,variable,homogeneous,3,present,0.616917133331299,1,horizontal,horizontal,1,1.07057413285778,green,1,2,911.784642431215,829.192481806288,942.594190385041,388.595418998464,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,15,100142,25,53,1589,22,F,NA,variable,homogeneous,3,absent,0.671548128128052,0,vertical,horizontal,1,0.90587318635756,red,2,NaN,983.431649086356,422.862115532956,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,25,54,1590,22,F,NA,variable,homogeneous,5,present,0.621136903762817,1,vertical,vertical,1,0.999988012929117,red,1,2,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,15,100142,25,55,1591,22,F,NA,variable,homogeneous,5,absent,0.482655048370361,1,vertical,vertical,1,1.03528107289345,red,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,15,100142,25,56,1592,22,F,NA,variable,homogeneous,5,absent,0.732351064682007,1,horizontal,horizontal,1,0.6,red,5,NaN,567.045908301137,703.717843984329,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,15,100142,25,57,1593,22,F,NA,variable,homogeneous,4,absent,0.599564075469971,1,horizontal,horizontal,1,1.02351671957201,green,3,NaN,636.089159529932,404.658667004661,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,15,100142,25,58,1594,22,F,NA,variable,homogeneous,5,present,0.734683036804199,1,horizontal,horizontal,1,0.741172239857335,green,3,5,956.993676208043,399.057257830286,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,15,100142,25,59,1595,22,F,NA,variable,homogeneous,3,present,0.580031156539917,1,horizontal,horizontal,1,0.917637539679004,red,3,2,596.34794493794,446.537169096228,1034.72873763037,500.363562235235,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,15,100142,25,60,1596,22,F,NA,variable,homogeneous,4,present,0.633107900619507,0,vertical,horizontal,1,0.670586119928668,red,4,3,593.700666434388,749.885239334581,650.114760665419,393.700666434388,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,15,100142,25,61,1597,22,F,NA,variable,homogeneous,4,present,0.475009918212891,1,horizontal,horizontal,1,0.658821766607223,red,3,4,953.462830903772,396.34794493794,596.34794493794,446.537169096228,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,15,100142,25,62,1598,22,F,NA,variable,homogeneous,6,absent,0.621502161026001,1,vertical,vertical,1,0.635293059964334,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,15,100142,25,63,1599,22,F,NA,variable,homogeneous,5,present,0.576310873031616,1,vertical,vertical,1,0.717643533214446,green,5,4,545.03883773512,595.549636358493,725.445215295702,356.142287229426,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
