experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,24,100167,21,21,1301,25,F,NA,variable,homogeneous,6,absent,0.504922866821289,1,vertical,vertical,1,0.811761315663656,red,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,24,100167,21,22,1302,25,F,NA,variable,homogeneous,4,present,0.546402931213379,0,horizontal,vertical,1,0.752938727979307,green,3,2,831.076682568313,346.900731331463,1053.09926866854,631.076682568313,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,24,100167,21,23,1303,25,F,NA,variable,homogeneous,6,present,0.643357038497925,1,vertical,vertical,1,1.09410973654853,green,5,2,558.892763222174,516.980120613425,1041.10723677783,683.019879386575,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1c,24,100167,21,24,1304,25,F,NA,variable,homogeneous,6,present,0.482439994812012,1,vertical,vertical,1,0.905877455958614,green,3,5,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,24,100167,21,25,1305,25,F,NA,variable,homogeneous,6,present,0.50508189201355,1,horizontal,horizontal,1,1.03528714886418,red,6,4,632.704947607421,792.450942956807,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1c,24,100167,21,26,1306,25,F,NA,variable,homogeneous,5,absent,0.565398931503296,1,vertical,vertical,1,0.894112938421744,green,3,NaN,800,345,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,24,100167,21,27,1307,25,F,NA,variable,homogeneous,3,absent,0.379025936126709,1,vertical,vertical,1,0.905877455958614,green,3,NaN,708.616172865948,361.936991243214,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,21,28,1308,25,F,NA,variable,homogeneous,3,present,0.535297870635986,1,horizontal,horizontal,1,0.623529035073739,red,2,3,831.076682568313,346.900731331463,565.271262369628,699.636437764765,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,21,29,1309,25,F,NA,variable,homogeneous,5,present,0.857655048370361,1,horizontal,horizontal,1,0.976464561179832,red,1,2,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,24,100167,21,30,1310,25,F,NA,variable,homogeneous,4,present,0.716067790985107,1,vertical,vertical,1,1.04705166640105,red,1,3,632.704947607421,792.450942956807,967.295052392579,407.549057043193,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,24,100167,21,31,1311,25,F,NA,variable,homogeneous,5,absent,0.543508052825928,1,vertical,vertical,1,0.847054868274265,red,4,NaN,619.68777079743,419.68777079743,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,24,100167,21,32,1312,25,F,NA,variable,homogeneous,5,present,0.760851860046387,1,vertical,vertical,1,0.717645175368698,green,5,1,545.155339110131,591.100628340862,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,24,100167,21,33,1313,25,F,NA,variable,homogeneous,4,present,0.465595006942749,1,vertical,vertical,1,0.682351622758088,green,4,1,545.621167183745,582.212099195248,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,24,100167,21,34,1314,25,F,NA,variable,homogeneous,5,absent,0.52140998840332,1,horizontal,horizontal,1,0.705880657831828,red,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,24,100167,21,35,1315,25,F,NA,variable,homogeneous,4,present,0.558995008468628,1,horizontal,horizontal,1,0.952935526106093,red,4,3,554.878267535729,670.287525733335,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,24,100167,21,36,1316,25,F,NA,variable,homogeneous,6,absent,0.478573083877563,1,vertical,vertical,1,0.811761315663656,green,3,NaN,1031.10848569435,492.232343256122,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,24,100167,21,37,1317,25,F,NA,variable,homogeneous,4,absent,0.434973955154419,1,vertical,vertical,1,0.729409692905567,green,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,24,100167,21,38,1318,25,F,NA,variable,homogeneous,5,absent,0.504615068435669,1,vertical,vertical,1,0.635293552610609,red,5,NaN,554.878267535729,529.712474266665,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,24,100167,21,39,1319,25,F,NA,variable,homogeneous,5,absent,0.524856805801392,1,horizontal,horizontal,1,0.694116140294958,green,5,NaN,586.139005173917,738.882953928832,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,24,100167,21,40,1320,25,F,NA,variable,homogeneous,6,absent,0.513137817382812,1,horizontal,horizontal,1,1.08234521901166,red,2,NaN,963.910840470068,795.341332995339,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,24,100167,21,41,1321,25,F,NA,variable,homogeneous,3,absent,0.610087871551514,0,horizontal,vertical,1,0.729409692905567,red,2,NaN,911.784642431215,370.807518193712,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,24,100167,21,42,1322,25,F,NA,variable,homogeneous,5,present,0.590346813201904,1,vertical,vertical,1,0.799996798126786,green,5,1,552.574589799621,538.309916622085,664.870587620533,816.252264519889,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,24,100167,21,43,1323,25,F,NA,variable,homogeneous,5,present,0.662747859954834,1,horizontal,horizontal,1,0.623529035073739,green,1,3,734.001143498857,846.311085703712,998.172220171528,439.523300282291,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,24,100167,21,44,1324,25,F,NA,variable,homogeneous,3,present,0.669996023178101,1,horizontal,horizontal,1,1.08234521901166,red,2,3,989.501930496736,429.371695378491,557.480588344736,521.200666434388,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,24,100167,21,45,1325,25,F,NA,variable,homogeneous,5,present,0.492131948471069,1,horizontal,horizontal,1,0.823525833200525,red,3,1,813.345668841951,345.349468637584,938.882953928832,813.860994826083,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,24,100167,21,46,1326,25,F,NA,variable,homogeneous,6,present,0.560395956039429,1,vertical,vertical,1,0.717645175368698,red,4,1,684.232422566416,372.793336331966,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,24,100167,21,47,1327,25,F,NA,variable,homogeneous,4,present,0.563720226287842,1,vertical,vertical,1,0.6,red,2,3,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,24,100167,21,48,1328,25,F,NA,variable,homogeneous,4,present,0.540043115615845,1,vertical,vertical,1,1.04705166640105,green,4,3,583.747735480111,464.870587620533,935.129412379467,383.747735480111,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,24,100167,21,49,1329,25,F,NA,variable,homogeneous,5,present,0.548730850219727,1,horizontal,horizontal,1,0.670587105221218,green,4,3,684.232422566416,372.793336331966,980.31222920257,419.68777079743,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,24,100167,21,50,1330,25,F,NA,variable,homogeneous,3,absent,0.770559072494507,1,vertical,vertical,1,0.729409692905567,red,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,24,100167,21,51,1331,25,F,NA,variable,homogeneous,3,present,0.448092937469482,1,vertical,vertical,1,0.905877455958614,red,3,2,734.001143498857,353.688914296288,1046.31108570371,665.998856501143,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,21,52,1332,25,F,NA,variable,homogeneous,4,absent,0.594974040985107,1,vertical,vertical,1,0.882348420884874,red,4,NaN,588.595418998464,457.40580961496,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,24,100167,21,53,1333,25,F,NA,variable,homogeneous,3,present,0.923463821411133,1,horizontal,horizontal,1,0.623529035073739,green,1,3,583.747735480111,735.129412379467,791.100628340862,345.155339110131,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,24,100167,21,54,1334,25,F,NA,variable,homogeneous,3,absent,0.627938985824585,1,horizontal,horizontal,1,0.694116140294958,red,3,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,24,100167,21,55,1335,25,F,NA,variable,homogeneous,6,absent,0.495974063873291,1,horizontal,horizontal,1,0.952935526106093,red,5,NaN,558.892763222174,516.980120613425,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,24,100167,21,56,1336,25,F,NA,variable,homogeneous,4,absent,0.490530014038086,1,horizontal,horizontal,1,0.635293552610609,green,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,24,100167,21,57,1337,25,F,NA,variable,homogeneous,3,absent,0.517452955245972,1,horizontal,horizontal,1,0.647058070147479,green,3,NaN,607.549057043193,432.704947607421,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,24,100167,21,58,1338,25,F,NA,variable,homogeneous,3,present,0.508266925811768,1,vertical,vertical,1,0.999993596253572,green,1,3,664.870587620533,816.252264519889,680.284751489598,374.848363820974,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,24,100167,21,59,1339,25,F,NA,variable,homogeneous,6,present,0.76354718208313,1,horizontal,horizontal,1,0.858819385811135,green,1,2,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,24,100167,21,60,1340,25,F,NA,variable,homogeneous,5,absent,0.430500030517578,1,horizontal,horizontal,1,0.964700043642962,red,2,NaN,992.450942956807,767.295052392579,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,24,100167,21,61,1341,25,F,NA,variable,homogeneous,4,absent,0.455201148986816,1,horizontal,horizontal,1,1.01175811379044,red,4,NaN,570.807518193712,711.784642431215,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,24,100167,21,62,1342,25,F,NA,variable,homogeneous,3,present,0.391982078552246,1,horizontal,horizontal,1,0.964700043642962,green,3,2,563.568117085469,504.475318678942,1000.94274216971,443.006323791957,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,21,63,1343,25,F,NA,variable,homogeneous,4,absent,0.432975053787231,1,horizontal,horizontal,1,0.647058070147479,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,24,100167,21,64,1344,25,F,NA,variable,homogeneous,6,absent,0.632049798965454,1,vertical,vertical,1,0.917641973495483,red,4,NaN,721.200666434388,357.480588344736,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
