experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,10,100148,13,35,803,21,M,NA,variable,homogeneous,4,absent,0.534415006637573,1,vertical,vertical,1,0.847060360908508,red,4,NaN,579.163522034968,727.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,13,36,804,21,M,NA,variable,homogeneous,4,absent,0.547062158584595,1,horizontal,horizontal,1,0.694118232727051,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,10,100148,13,37,805,21,M,NA,variable,homogeneous,6,present,0.552243947982788,1,horizontal,horizontal,1,0.905884256362915,green,6,4,561.936991243214,691.383827134052,839.890788585259,348.13947314824,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,10,100148,13,38,806,21,M,NA,variable,homogeneous,3,absent,0.446514129638672,1,horizontal,horizontal,1,0.941178593635559,red,1,NaN,601.827779828472,760.476699717708,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,10,100148,13,39,807,21,M,NA,variable,homogeneous,5,present,0.947923183441162,1,vertical,vertical,1,0.623529558181763,red,1,4,942.594190385041,811.404581001536,560.378381699593,512.784863451954,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,10,100148,13,40,808,21,M,NA,variable,homogeneous,5,present,0.583317041397095,0,vertical,horizontal,1,0.611764779090881,green,5,4,579.163522034968,727.5,610.498069503264,429.371695378491,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,10,100148,13,41,809,21,M,NA,variable,homogeneous,6,present,0.728129863739014,1,vertical,vertical,1,0.635294337272644,green,6,2,572.793336331966,715.767577433584,1013.86099482608,738.882953928832,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,10,100148,13,42,810,21,M,NA,variable,homogeneous,4,present,0.564532041549683,1,horizontal,horizontal,1,0.705883011817932,green,4,2,591.116228706307,453.738008730483,1008.88377129369,746.261991269517,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,10,100148,13,43,811,21,M,NA,variable,homogeneous,6,absent,0.880600929260254,1,vertical,vertical,1,0.811766023635864,red,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,10,100148,13,44,812,21,M,NA,variable,homogeneous,4,absent,0.521773099899292,1,horizontal,horizontal,1,0.988237709999084,red,4,NaN,561.936991243214,508.616172865948,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,10,100148,13,45,813,21,M,NA,variable,homogeneous,4,present,0.596565961837769,1,horizontal,horizontal,1,0.811766023635864,green,1,2,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,10,100148,13,46,814,21,M,NA,variable,homogeneous,4,absent,0.761466026306152,1,horizontal,horizontal,1,1.03529682636261,red,2,NaN,1008.88377129369,453.738008730483,NaN,NaN,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,10,100148,13,47,815,21,M,NA,variable,homogeneous,6,present,0.648979902267456,1,horizontal,horizontal,1,0.611764779090881,green,6,5,626.090418184063,786.495193912888,551.535633479765,542.637481142314,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,10,100148,13,48,816,21,M,NA,variable,homogeneous,3,absent,0.53406810760498,1,vertical,vertical,1,0.800001244544983,red,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,13,49,817,21,M,NA,variable,homogeneous,5,absent,0.613187074661255,1,horizontal,horizontal,1,0.811766023635864,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,10,100148,13,50,818,21,M,NA,variable,homogeneous,6,present,0.619606971740723,1,horizontal,horizontal,1,1.08235594272614,red,1,5,891.383827134052,838.063008756786,548.13947314824,560.109211414741,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,10,100148,13,51,819,21,M,NA,variable,homogeneous,6,present,0.62175178527832,1,vertical,vertical,1,1.09412072181702,red,5,3,546.900731331463,568.923317431687,953.462830903772,396.34794493794,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,10,100148,13,52,820,21,M,NA,variable,homogeneous,5,present,0.536668062210083,1,horizontal,horizontal,1,0.717647790908813,red,2,4,1054.96116226488,595.549636358493,591.116228706307,453.738008730483,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,10,100148,13,53,821,21,M,NA,variable,homogeneous,5,absent,0.727710962295532,1,vertical,vertical,1,0.611764779090881,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,10,100148,13,54,822,21,M,NA,variable,homogeneous,3,absent,0.594496011734009,1,horizontal,horizontal,1,0.811766023635864,red,3,NaN,551.535633479765,657.362518857686,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,13,55,823,21,M,NA,variable,homogeneous,5,absent,0.673255920410156,1,vertical,vertical,1,0.929413814544678,green,5,NaN,557.480588344736,521.200666434388,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,10,100148,13,56,824,21,M,NA,variable,homogeneous,6,absent,0.592682123184204,1,vertical,vertical,1,0.694118232727051,red,6,NaN,601.827779828472,760.476699717708,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,10,100148,13,57,825,21,M,NA,variable,homogeneous,4,absent,0.45005202293396,1,vertical,vertical,1,1.07059116363525,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,10,100148,13,58,826,21,M,NA,variable,homogeneous,4,present,0.408882856369019,1,vertical,vertical,1,1.07059116363525,green,4,2,545.349468637584,586.654331158049,1054.65053136242,613.345668841951,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,10,100148,13,59,827,21,M,NA,variable,homogeneous,6,absent,0.530702829360962,1,horizontal,horizontal,1,0.882354698181152,red,6,NaN,657.405809614959,811.404581001536,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,10,100148,13,60,828,21,M,NA,variable,homogeneous,4,present,1.15497803688049,1,vertical,vertical,1,1.08235594272614,red,2,1,1003.65205506206,446.537169096228,953.462830903772,803.65205506206,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,10,100148,13,61,829,21,M,NA,variable,homogeneous,3,absent,0.542901039123535,1,horizontal,horizontal,1,1.02353204727173,green,3,NaN,545,600,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,13,62,830,21,M,NA,variable,homogeneous,3,present,0.69950008392334,1,vertical,vertical,1,0.882354698181152,red,2,1,992.450942956807,432.704947607421,848.656293821019,850.314931779154,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,13,63,831,21,M,NA,variable,homogeneous,5,absent,0.491118907928467,1,vertical,vertical,1,1.07059116363525,red,4,NaN,607.549057043193,432.704947607421,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,10,100148,13,64,832,21,M,NA,variable,homogeneous,5,absent,1.34728503227234,1,horizontal,horizontal,1,0.905884256362915,red,5,NaN,593.700666434388,749.885239334581,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,10,100148,14,1,833,21,M,NA,variable,homogeneous,6,absent,0.698233842849731,1,horizontal,horizontal,1,0.811766023635864,red,4,NaN,848.656293821019,349.685068220846,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,10,100148,14,2,834,21,M,NA,variable,homogeneous,6,present,0.960842132568359,1,horizontal,horizontal,1,1.02353204727173,green,4,6,848.656293821019,349.685068220846,558.892763222174,683.019879386575,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,10,100148,14,3,835,21,M,NA,variable,homogeneous,6,present,0.576210021972656,1,horizontal,horizontal,1,0.811766023635864,red,1,2,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,10,100148,14,4,836,21,M,NA,variable,homogeneous,3,absent,0.465183019638062,1,vertical,vertical,1,0.658823895454407,red,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,14,5,837,21,M,NA,variable,homogeneous,5,absent,0.515505075454712,1,horizontal,horizontal,1,0.647059116363525,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,10,100148,14,6,838,21,M,NA,variable,homogeneous,5,absent,0.619102954864502,1,horizontal,horizontal,1,1.05882638454437,red,2,NaN,967.295052392579,792.450942956807,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,10,100148,14,7,839,21,M,NA,variable,homogeneous,6,absent,0.45619010925293,1,horizontal,horizontal,1,1.03529682636261,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,10,100148,14,8,840,21,M,NA,variable,homogeneous,6,absent,0.496669054031372,1,vertical,vertical,1,0.964708151817322,green,5,NaN,561.936991243214,508.616172865948,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,10,100148,14,9,841,21,M,NA,variable,homogeneous,6,absent,0.55036187171936,1,vertical,vertical,1,0.77647168636322,red,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,10,100148,14,10,842,21,M,NA,variable,homogeneous,3,present,0.496937036514282,1,vertical,vertical,1,0.764706907272339,red,3,1,629.371695378491,410.498069503264,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,10,100148,14,11,843,21,M,NA,variable,homogeneous,5,absent,0.471790075302124,1,vertical,vertical,1,0.847060360908508,red,4,NaN,565.271262369628,500.363562235235,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,10,100148,14,12,844,21,M,NA,variable,homogeneous,5,present,0.614827156066895,1,horizontal,horizontal,1,1.07059116363525,red,4,2,751.343706178981,349.685068220846,986.495193912888,773.909581815937,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,10,100148,14,13,845,21,M,NA,variable,homogeneous,5,absent,0.495935916900635,0,vertical,horizontal,1,0.823530802726746,green,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
