experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,19,100159,15,30,926,21,M,NA,variable,homogeneous,6,present,0.429975032806396,1,horizontal,horizontal,1,0.741180038452148,red,3,4,970.628304621509,410.498069503264,721.200666434388,357.480588344736,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,19,100159,15,31,927,21,M,NA,variable,homogeneous,6,absent,0.477093935012817,1,horizontal,horizontal,1,0.717650032043457,red,3,NaN,995.341332995339,436.089159529932,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,19,100159,15,32,928,21,M,NA,variable,homogeneous,5,present,0.515966892242432,1,horizontal,horizontal,1,0.870595073699951,green,5,4,558.892763222174,683.019879386575,646.537169096228,396.34794493794,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,19,100159,15,33,929,21,M,NA,variable,homogeneous,3,present,0.469293117523193,1,horizontal,horizontal,1,0.729415035247803,red,2,1,949.885239334581,393.700666434388,903.717843984329,832.954091698863,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,19,100159,15,34,930,21,M,NA,variable,homogeneous,6,absent,0.521862983703613,1,vertical,vertical,1,0.952950096130371,red,3,NaN,980.31222920257,419.68777079743,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,4,0,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,19,100159,15,35,931,21,M,NA,variable,homogeneous,4,present,0.535546064376831,1,vertical,vertical,1,0.752945041656494,green,4,2,591.116228706307,453.738008730483,1008.88377129369,746.261991269517,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,19,100159,15,36,932,21,M,NA,variable,homogeneous,3,absent,0.428663015365601,1,horizontal,horizontal,1,0.717650032043457,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,19,100159,15,37,933,21,M,NA,variable,homogeneous,6,present,0.755299806594849,1,vertical,vertical,1,0.694120025634766,red,6,5,610.498069503264,770.628304621509,557.480588344736,521.200666434388,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,19,100159,15,38,934,21,M,NA,variable,homogeneous,3,absent,0.499135971069336,1,horizontal,horizontal,1,0.835300064086914,green,3,NaN,712.784863451954,360.378381699593,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,19,100159,15,39,935,21,M,NA,variable,homogeneous,4,present,0.552918910980225,1,horizontal,horizontal,1,0.976480102539062,red,2,3,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,19,100159,15,40,936,21,M,NA,variable,homogeneous,3,present,0.554008007049561,1,horizontal,horizontal,1,0.68235502243042,green,3,1,547.481642470899,635.489140744817,956.993676208043,800.942742169714,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,15,41,937,21,M,NA,variable,homogeneous,5,present,0.473680019378662,1,horizontal,horizontal,1,0.811770057678223,red,4,5,557.480588344736,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,19,100159,15,42,938,21,M,NA,variable,homogeneous,3,absent,0.564892768859863,1,vertical,vertical,1,0.882360076904297,green,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,19,100159,15,43,939,21,M,NA,variable,homogeneous,5,absent,0.517507076263428,1,horizontal,horizontal,1,0.84706506729126,red,3,NaN,989.501930496736,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,19,100159,15,44,940,21,M,NA,variable,homogeneous,6,absent,0.561375856399536,1,horizontal,horizontal,1,0.658825016021728,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,19,100159,15,45,941,21,M,NA,variable,homogeneous,3,absent,0.5575270652771,1,horizontal,horizontal,1,0.84706506729126,green,3,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,19,100159,15,46,942,21,M,NA,variable,homogeneous,6,present,0.574325084686279,1,vertical,vertical,1,0.68235502243042,red,2,5,949.885239334581,806.299333565612,650.114760665419,393.700666434388,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,19,100159,15,47,943,21,M,NA,variable,homogeneous,5,present,0.488775968551636,1,vertical,vertical,1,0.741180038452148,red,5,4,550.57236181288,653.017481158529,672.5,379.163522034968,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,19,100159,15,48,944,21,M,NA,variable,homogeneous,3,absent,0.445078134536743,1,vertical,vertical,1,0.717650032043457,red,3,NaN,560.378381699593,687.215136548046,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,19,100159,15,49,945,21,M,NA,variable,homogeneous,3,absent,0.503669023513794,1,vertical,vertical,1,1.09413013458252,green,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,19,100159,15,50,946,21,M,NA,variable,homogeneous,5,absent,0.446447134017944,1,horizontal,horizontal,1,1.02354011535645,green,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,19,100159,15,51,947,21,M,NA,variable,homogeneous,4,present,0.464755058288574,1,horizontal,horizontal,1,0.658825016021728,green,1,3,657.405809614959,811.404581001536,942.594190385041,388.595418998464,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,19,100159,15,52,948,21,M,NA,variable,homogeneous,4,present,0.479467868804932,1,horizontal,horizontal,1,0.858830070495605,red,4,3,613.504806087112,773.909581815937,626.090418184063,413.504806087112,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,19,100159,15,53,949,21,M,NA,variable,homogeneous,4,present,0.657900810241699,1,vertical,vertical,1,1.03530511856079,green,3,1,696.282156015671,367.045908301137,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,15,54,950,21,M,NA,variable,homogeneous,5,absent,0.702455997467041,1,vertical,vertical,1,0.964715099334717,red,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,19,100159,15,55,951,21,M,NA,variable,homogeneous,6,present,0.549677848815918,1,vertical,vertical,1,0.647060012817383,green,4,5,887.215136548046,360.378381699593,636.089159529932,404.658667004661,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,19,100159,15,56,952,21,M,NA,variable,homogeneous,5,present,0.588640213012695,1,vertical,vertical,1,0.800005054473877,green,5,1,596.34794493794,753.462830903772,883.019879386575,841.107236777826,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,19,100159,15,57,953,21,M,NA,variable,homogeneous,3,present,0.469341039657593,1,horizontal,horizontal,1,1.02354011535645,green,1,2,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,19,100159,15,58,954,21,M,NA,variable,homogeneous,5,absent,0.551964998245239,1,vertical,vertical,1,0.858830070495605,green,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,19,100159,15,59,955,21,M,NA,variable,homogeneous,5,absent,0.503163814544678,1,vertical,vertical,1,0.988245105743408,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,19,100159,15,60,956,21,M,NA,variable,homogeneous,6,absent,0.569091081619263,1,horizontal,horizontal,1,1.0117751121521,red,6,NaN,551.535633479765,657.362518857686,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,0,0,4,vertical,vertical,vertical,vertical,vertical,horizontal
1c,19,100159,15,61,957,21,M,NA,variable,homogeneous,4,present,0.466876983642578,1,vertical,vertical,1,1.09413013458252,red,3,1,791.100628340862,345.155339110131,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,19,100159,15,62,958,21,M,NA,variable,homogeneous,3,present,0.505079984664917,1,horizontal,horizontal,1,0.835300064086914,red,2,1,938.882953928832,386.139005173917,915.767577433584,827.206663668034,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,19,100159,15,63,959,21,M,NA,variable,homogeneous,5,absent,0.436227083206177,1,horizontal,horizontal,1,0.623530006408691,red,4,NaN,725.445215295702,356.142287229426,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,19,100159,15,64,960,21,M,NA,variable,homogeneous,4,absent,0.435986995697021,1,horizontal,horizontal,1,0.752945041656494,green,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,19,100159,16,1,961,21,M,NA,variable,homogeneous,3,present,0.593164205551147,1,vertical,vertical,1,0.611765003204346,red,3,1,549.685068220846,648.656293821019,967.295052392579,792.450942956807,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,19,100159,16,2,962,21,M,NA,variable,homogeneous,6,present,0.469074010848999,0,horizontal,vertical,1,1.0117751121521,green,3,6,1038.06300875679,508.616172865948,561.936991243214,691.383827134052,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,19,100159,16,3,963,21,M,NA,variable,homogeneous,3,present,0.460086822509766,1,horizontal,horizontal,1,1.04707012176514,green,3,1,546.900731331463,568.923317431687,899.636437764765,834.728737630372,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,19,100159,16,4,964,21,M,NA,variable,homogeneous,4,present,0.5542151927948,1,vertical,vertical,1,0.635295009613037,red,2,1,983.431649086356,777.137884467044,622.862115532956,783.431649086356,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,16,5,965,21,M,NA,variable,homogeneous,6,absent,0.530241966247559,1,vertical,vertical,1,0.835300064086914,green,3,NaN,989.501930496736,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,19,100159,16,6,966,21,M,NA,variable,homogeneous,5,absent,0.420500993728638,1,horizontal,horizontal,1,0.976480102539062,red,3,NaN,977.137884467044,416.568350913644,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,19,100159,16,7,967,21,M,NA,variable,homogeneous,3,absent,0.45072603225708,0,vertical,horizontal,1,0.68235502243042,green,1,NaN,581.422338320961,731.334709102064,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,16,8,968,21,M,NA,variable,homogeneous,4,present,0.5627760887146,1,vertical,vertical,1,0.741180038452148,red,3,1,760.109211414741,348.13947314824,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,19,100159,16,9,969,21,M,NA,variable,homogeneous,5,present,0.467564105987549,1,horizontal,horizontal,1,0.68235502243042,green,3,2,1042.51941165526,521.200666434388,949.885239334581,806.299333565612,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
