experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,20,100161,7,45,429,20,M,NA,variable,homogeneous,5,present,0.601530075073242,1,horizontal,horizontal,1,0.858815488815308,red,5,3,632.704947607421,792.450942956807,822.224714400653,345.970351986605,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,20,100161,7,46,430,20,M,NA,variable,homogeneous,4,present,0.800029993057251,1,horizontal,horizontal,1,1.09410229682922,green,1,3,953.462830903772,803.65205506206,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,20,100161,7,47,431,20,M,NA,variable,homogeneous,4,absent,1.79840683937073,1,vertical,vertical,1,0.717643404006958,green,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,20,100161,7,48,432,20,M,NA,variable,homogeneous,5,present,0.531768083572388,1,horizontal,horizontal,1,0.682350382804871,red,4,3,591.116228706307,453.738008730483,874.554784704298,356.142287229426,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,20,100161,7,49,433,20,M,NA,variable,homogeneous,4,present,0.646054029464722,1,vertical,vertical,1,0.952930212020874,red,3,4,874.554784704298,356.142287229426,556.142287229426,525.445215295702,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,20,100161,7,50,434,20,M,NA,variable,homogeneous,6,present,0.478559970855713,1,horizontal,horizontal,1,0.96469455242157,red,4,3,729.712474266665,354.878267535729,977.137884467044,416.568350913644,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,20,100161,7,51,435,20,M,NA,variable,homogeneous,6,absent,0.619374990463257,1,horizontal,horizontal,1,0.752936425209045,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,20,100161,7,52,436,20,M,NA,variable,homogeneous,3,absent,0.682312965393066,1,vertical,vertical,1,0.729407744407654,red,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,20,100161,7,53,437,20,M,NA,variable,homogeneous,6,absent,0.805200815200806,1,vertical,vertical,1,0.847051148414612,green,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,4,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,20,100161,7,54,438,20,M,NA,variable,homogeneous,5,absent,0.678532123565674,1,vertical,vertical,1,1.05880927562714,green,3,NaN,1042.51941165526,521.200666434388,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,20,100161,7,55,439,20,M,NA,variable,homogeneous,4,present,0.498400926589966,1,vertical,vertical,1,0.705879063606262,green,2,3,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,20,100161,7,56,440,20,M,NA,variable,homogeneous,6,absent,0.597666025161743,1,horizontal,horizontal,1,0.858815488815308,green,6,NaN,549.685068220846,648.656293821019,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,20,100161,7,57,441,20,M,NA,variable,homogeneous,6,present,0.592216014862061,1,vertical,vertical,1,0.917637190818787,red,6,2,560.378381699593,687.215136548046,995.341332995339,763.910840470068,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,20,100161,7,58,442,20,M,NA,variable,homogeneous,4,present,0.568641901016235,1,horizontal,horizontal,1,0.623528680801392,green,4,3,568.891514305654,707.767656743878,692.232343256122,368.891514305654,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,20,100161,7,59,443,20,M,NA,variable,homogeneous,6,absent,0.498936891555786,1,horizontal,horizontal,1,0.941165871620178,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,20,100161,7,60,444,20,M,NA,variable,homogeneous,5,present,0.526806831359863,1,horizontal,horizontal,1,1.08233795642853,green,5,4,626.090418184063,786.495193912888,568.891514305654,492.232343256122,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,20,100161,7,61,445,20,M,NA,variable,homogeneous,4,absent,0.901450872421265,1,vertical,vertical,1,0.999987573623657,red,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,20,100161,7,62,446,20,M,NA,variable,homogeneous,5,present,0.725822925567627,1,horizontal,horizontal,1,0.917637190818787,green,2,4,1042.51941165526,678.799333565612,650.114760665419,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,20,100161,7,63,447,20,M,NA,variable,homogeneous,4,absent,0.803417921066284,1,vertical,vertical,1,0.929401531219482,red,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,20,100161,7,64,448,20,M,NA,variable,homogeneous,3,absent,0.613141059875488,1,horizontal,horizontal,1,0.682350382804871,green,3,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,20,100161,8,1,449,20,M,NA,variable,homogeneous,3,present,0.936424016952515,1,horizontal,horizontal,1,1.09410229682922,green,1,2,911.784642431215,829.192481806288,942.594190385041,388.595418998464,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,20,100161,8,2,450,20,M,NA,variable,homogeneous,5,absent,0.518111944198608,1,horizontal,horizontal,1,0.941165871620178,red,3,NaN,861.690083377915,352.574589799621,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,20,100161,8,3,451,20,M,NA,variable,homogeneous,6,absent,0.450176954269409,1,horizontal,horizontal,1,1.08233795642853,green,4,NaN,861.690083377915,352.574589799621,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,20,100161,8,4,452,20,M,NA,variable,homogeneous,4,present,0.556267023086548,1,vertical,vertical,1,0.835286808013916,green,4,2,579.163522034968,727.5,1020.83647796503,472.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,20,100161,8,5,453,20,M,NA,variable,homogeneous,3,absent,1.14031100273132,1,horizontal,horizontal,1,1.03528059482574,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,20,100161,8,6,454,20,M,NA,variable,homogeneous,5,absent,0.676696062088013,1,vertical,vertical,1,1.07057361602783,red,4,NaN,572.793336331966,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,20,100161,8,7,455,20,M,NA,variable,homogeneous,3,present,0.728409051895142,1,horizontal,horizontal,1,0.682350382804871,red,1,2,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,20,100161,8,8,456,20,M,NA,variable,homogeneous,4,present,0.616069078445435,1,vertical,vertical,1,1.05880927562714,green,1,2,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,20,100161,8,9,457,20,M,NA,variable,homogeneous,5,present,0.528708934783936,1,vertical,vertical,1,0.799993786811829,green,3,2,938.882953928832,386.139005173917,1046.31108570371,665.998856501143,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,20,100161,8,10,458,20,M,NA,variable,homogeneous,5,absent,0.487461090087891,1,horizontal,horizontal,1,0.811758127212524,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,20,100161,8,11,459,20,M,NA,variable,homogeneous,5,absent,0.568233013153076,1,horizontal,horizontal,1,0.729407744407654,green,5,NaN,553.688914296288,534.001143498857,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,20,100161,8,12,460,20,M,NA,variable,homogeneous,4,present,0.710316896438599,1,horizontal,horizontal,1,0.729407744407654,red,3,4,808.899371659138,345.155339110131,545.155339110131,591.100628340862,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,20,100161,8,13,461,20,M,NA,variable,homogeneous,4,absent,0.588295936584473,1,vertical,vertical,1,0.988223233222961,green,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,20,100161,8,14,462,20,M,NA,variable,homogeneous,4,absent,0.737323999404907,1,horizontal,horizontal,1,0.635293021202087,green,4,NaN,568.891514305654,492.232343256122,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,20,100161,8,15,463,20,M,NA,variable,homogeneous,5,present,0.566893100738525,0,vertical,horizontal,1,0.74117208480835,red,5,3,548.874022981887,555.719714694933,1029.19248180629,488.215357568785,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,20,100161,8,16,464,20,M,NA,variable,homogeneous,6,absent,0.536958932876587,1,horizontal,horizontal,1,0.717643404006958,green,3,NaN,1018.57766167904,468.665290897936,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,20,100161,8,17,465,20,M,NA,variable,homogeneous,6,absent,0.918442964553833,1,horizontal,horizontal,1,0.74117208480835,red,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,20,100161,8,18,466,20,M,NA,variable,homogeneous,5,absent,0.933628797531128,1,horizontal,horizontal,1,0.82352246761322,red,2,NaN,949.885239334581,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,20,100161,8,19,467,20,M,NA,variable,homogeneous,6,present,0.543412923812866,1,horizontal,horizontal,1,0.952930212020874,green,1,6,878.799333565612,842.519411655264,629.371695378491,789.501930496736,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,20,100161,8,20,468,20,M,NA,variable,homogeneous,3,absent,0.606527090072632,1,vertical,vertical,1,0.999987573623657,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,20,100161,8,21,469,20,M,NA,variable,homogeneous,4,absent,0.579401016235352,1,horizontal,horizontal,1,0.82352246761322,red,1,NaN,629.371695378491,789.501930496736,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,20,100161,8,22,470,20,M,NA,variable,homogeneous,6,absent,0.657886028289795,1,vertical,vertical,1,0.74117208480835,green,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,20,100161,8,23,471,20,M,NA,variable,homogeneous,3,present,0.517735958099365,1,horizontal,horizontal,1,0.917637190818787,green,3,2,692.232343256122,368.891514305654,1054.0296480134,622.224714400653,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
